id,low,hi,m,q,cost
561,3,17,-0.000931071,-0.378196,0.000132802
562,3,18,-0.000660735,-0.380269,0.000157574
563,3,19,-0.000417157,-0.382217,0.000182224
564,3,20,-0.000291538,-0.383264,0.000186701
565,3,21,-0.00019386,-0.384111,0.000188791
566,3,22,-0.000682782,-0.37971,0.000397285
567,3,23,-0.000778701,-0.378815,0.000397501
568,3,24,-0.000801186,-0.378598,0.000388998
569,3,25,-0.000655237,-0.380057,0.000411912
570,3,26,-0.000524304,-0.38141,0.000432751
571,3,27,-0.000422154,-0.3825,0.000444807
572,3,28,-0.000333949,-0.38347,0.000454021
573,3,29,-0.000268437,-0.384212,0.000456809
574,3,30,-0.000197756,-0.385037,0.000463526
575,3,31,-0.00013867,-0.385746,0.000467309
576,3,32,-0.000155551,-0.385538,0.000460545
577,3,33,-0.000162984,-0.385444,0.000453294
578,3,34,-0.000172159,-0.385324,0.000446561
579,3,35,-0.000167079,-0.385392,0.000439882
580,3,36,-0.000171077,-0.385338,0.000433461
581,3,37,-0.000133613,-0.385862,0.00043654
582,3,38,-0.000122175,-0.386026,0.000431394
583,3,39,-0.000108559,-0.386226,0.000427025
584,3,40,-0.000129336,-0.385914,0.000425209
585,3,41,-0.000177733,-0.385172,0.000442573
586,3,42,-0.000153452,-0.385552,0.000443299
587,3,43,-0.00014561,-0.385678,0.000438577
588,3,44,-0.00016194,-0.385411,0.000436709
589,3,45,-0.000134672,-0.385866,0.000441863
590,3,46,-0.00014358,-0.385714,0.000438001
591,3,47,-8.83267e-05,-0.386672,0.000482618
592,3,48,-3.63984e-05,-0.387589,0.00052462
593,3,49,-3.49214e-06,-0.388182,0.000539498
594,3,50,1.83348e-05,-0.388582,0.000543561
595,3,51,2.92245e-05,-0.388785,0.000540587
596,3,52,3.17311e-05,-0.388833,0.000535302
597,3,53,3.70498e-05,-0.388935,0.000530743
598,3,54,4.12618e-05,-0.389018,0.000526095
599,3,55,7.70037e-05,-0.389733,0.000558104
600,3,56,0.000144319,-0.391102,0.000693116
601,3,57,0.000172323,-0.391681,0.00071268
602,3,58,0.000192597,-0.392106,0.000720753
603,3,59,0.000209191,-0.39246,0.000724718
604,3,60,0.00019781,-0.392214,0.000723604
605,3,61,0.000186704,-0.391969,0.000722666
606,3,62,0.000200136,-0.392269,0.000724722
607,3,63,0.000199757,-0.392261,0.000718764
608,3,64,0.00019926,-0.392249,0.000712957
609,3,65,0.000190327,-0.392041,0.000711534
610,3,66,0.000173855,-0.391651,0.000721261
611,3,67,0.000187985,-0.39199,0.00072759
612,3,68,0.000201292,-0.392314,0.000733195
613,3,69,0.00021028,-0.392536,0.000733061
614,3,70,0.000213242,-0.39261,0.000728264
615,3,71,0.000220658,-0.392798,0.000727014
616,3,72,0.000218739,-0.392748,0.000722088
617,3,73,0.00021449,-0.392638,0.000718454
618,3,74,0.000214223,-0.392631,0.000713453
619,3,75,0.000215849,-0.392674,0.000708787
620,3,76,0.000221762,-0.392834,0.000707275
621,3,77,0.000214982,-0.392649,0.000707085
622,3,78,0.000204913,-0.39237,0.000712909
623,3,79,0.000191409,-0.391992,0.000728028
624,3,80,0.000190512,-0.391967,0.000723438
625,3,81,0.000188362,-0.391905,0.000719393
626,3,82,0.000192954,-0.392038,0.000717497
627,3,83,0.00019731,-0.392166,0.000715514
628,3,84,0.000194394,-0.392079,0.000712288
629,3,85,0.000185062,-0.391799,0.000720281
630,3,86,0.00017572,-0.391516,0.000728832
631,3,87,0.000168521,-0.391295,0.000732492
632,3,88,0.000161276,-0.391071,0.00073662
633,3,89,0.000149533,-0.390703,0.000755354
634,3,90,0.000144435,-0.390541,0.000755561
635,3,91,0.000140987,-0.390431,0.00075345
636,3,92,0.000139493,-0.390383,0.000749672
637,3,93,0.000139572,-0.390385,0.000745543
638,3,94,0.000137794,-0.390326,0.000742121
639,3,95,0.000133083,-0.390169,0.000742799
640,3,96,0.000122933,-0.389828,0.00076139
641,3,97,0.000123198,-0.389837,0.000757388
642,3,98,0.000121886,-0.389792,0.000753839
643,3,99,0.000120829,-0.389755,0.000750216
644,3,100,0.000115679,-0.389575,0.000753103
645,3,101,0.000109128,-0.389343,0.000760564
646,3,102,0.000105809,-0.389225,0.000759751
647,3,103,9.90099e-05,-0.38898,0.00076901
648,3,104,0.000100257,-0.389025,0.000765685
649,3,105,0.000100872,-0.389048,0.000762073
650,3,106,0.000100903,-0.389049,0.000758401
651,3,107,0.000100015,-0.389016,0.000755036
652,3,108,9.76416e-05,-0.388927,0.000753347
653,3,109,9.5764e-05,-0.388855,0.000751037
654,3,110,9.60807e-05,-0.388867,0.000747587
655,3,111,9.6132e-05,-0.388869,0.000744151
656,3,112,9.83446e-05,-0.388956,0.000742624
657,3,113,9.71587e-05,-0.388909,0.000739824
658,3,114,9.58943e-05,-0.388859,0.000737163
659,3,115,9.83307e-05,-0.388956,0.000736378
660,3,116,0.000101512,-0.389085,0.000737508
661,3,117,0.000102864,-0.38914,0.00073511
662,3,118,0.000103175,-0.389152,0.000731978
663,3,119,0.000101034,-0.389064,0.00073101
664,3,120,0.000103572,-0.38917,0.000731046
665,3,121,0.000105773,-0.389262,0.000730399
666,3,122,0.000108235,-0.389366,0.000730483
667,3,123,0.000111061,-0.389487,0.00073171
668,3,124,0.000110867,-0.389479,0.000728725
669,3,125,0.000113943,-0.389612,0.000731094
670,3,126,0.000116791,-0.389736,0.000732843
671,3,127,0.000118887,-0.389828,0.00073253
672,3,128,0.000121516,-0.389945,0.000733859
673,3,129,0.000122649,-0.389996,0.000731774
674,3,130,0.000124702,-0.390088,0.000731645
675,3,131,0.00012719,-0.390201,0.000732929
676,3,132,0.000127934,-0.390235,0.000730484
677,3,133,0.000130404,-0.390348,0.000731985
678,3,134,0.000121817,-0.389951,0.000782509
679,3,135,0.000113301,-0.389553,0.000833391
680,3,136,0.000117594,-0.389755,0.000844323
681,3,137,0.000117348,-0.389743,0.000841238
682,3,138,0.000117235,-0.389738,0.000838149
683,3,139,0.000115027,-0.389632,0.000839101
684,3,140,0.000113534,-0.38956,0.000837939
685,3,141,0.000112008,-0.389485,0.000836937
686,3,142,0.000110178,-0.389396,0.000836918
687,3,143,0.000108632,-0.38932,0.000836124
688,3,144,0.000106852,-0.389231,0.000836135
689,3,145,0.000104095,-0.389093,0.000840487
690,3,146,0.000101163,-0.388946,0.000846003
691,3,147,0.000100957,-0.388935,0.000843123
692,3,148,9.81878e-05,-0.388794,0.000848132
693,3,149,9.74057e-05,-0.388754,0.000845888
694,3,150,9.29824e-05,-0.388525,0.000864169
695,3,151,8.52737e-05,-0.388124,0.000927019
696,3,152,7.38467e-05,-0.387526,0.00107185
697,3,153,6.2221e-05,-0.386914,0.00122502
698,3,154,5.0284e-05,-0.386282,0.00139009
699,3,155,3.53584e-05,-0.385485,0.00165609
700,3,156,2.33609e-05,-0.384842,0.00182956
701,3,157,1.17415e-05,-0.384214,0.00199527
702,3,158,1.49136e-06,-0.383657,0.00212547
703,3,159,-7.25972e-06,-0.383179,0.00222052
704,3,160,-1.82126e-05,-0.382576,0.0023766
705,3,161,-2.78332e-05,-0.382044,0.00249779
706,3,162,-4.15165e-05,-0.381282,0.00275606
707,3,163,-5.39964e-05,-0.380584,0.00297372
708,3,164,-6.21448e-05,-0.380124,0.0030631
709,3,165,-7.16215e-05,-0.379587,0.00318992
710,3,166,-8.11167e-05,-0.379046,0.00331992
711,3,167,-9.52475e-05,-0.378236,0.00362601
712,3,168,-0.00010104,-0.377902,0.00366933
713,3,169,-0.000107888,-0.377505,0.0037358
714,3,170,-0.000113943,-0.377152,0.00378651
715,3,171,-0.000121245,-0.376723,0.00386712
716,3,172,-0.000131529,-0.376117,0.00404168
717,3,173,-0.000141082,-0.37555,0.00419365
718,3,174,-0.000150479,-0.374989,0.00434322
719,3,175,-0.000166918,-0.374003,0.00483598
720,3,176,-0.000182646,-0.373054,0.00529405
721,3,177,-0.000181656,-0.373114,0.00528081
722,3,178,-0.000181127,-0.373146,0.00526635
723,3,179,-0.000180561,-0.373181,0.0052521
724,3,180,-0.000179755,-0.37323,0.00523866
725,3,181,-0.000179017,-0.373276,0.00522516
726,3,182,-0.000177919,-0.373345,0.00521321
727,3,183,-0.000177245,-0.373387,0.00519979
728,3,184,-0.000176272,-0.373448,0.0051876
729,3,185,-0.000175941,-0.373469,0.00517366
730,3,186,-0.000175272,-0.373512,0.00516062
731,3,187,-0.000175117,-0.373522,0.00514671
732,3,188,-0.000175662,-0.373487,0.00513357
733,3,189,-0.000174486,-0.373563,0.00512322
734,3,190,-0.000172829,-0.37367,0.00511645
735,3,191,-0.000171295,-0.373771,0.0051089
736,3,192,-0.000170012,-0.373855,0.00509971
737,3,193,-0.00016915,-0.373912,0.00508831
738,4,12,-0.00268333,-0.364033,5.98211e-05
739,4,13,-0.00232242,-0.366439,6.58132e-05
740,4,14,-0.00202,-0.368556,7.18506e-05
741,4,15,-0.00184091,-0.36987,7.32051e-05
742,4,16,-0.00156319,-0.371999,8.46087e-05
743,4,17,-0.00117538,-0.375101,0.000118107
744,4,18,-0.000836429,-0.377926,0.000150096
745,4,19,-0.000540441,-0.380491,0.000180081
746,4,20,-0.000385539,-0.381885,0.000186576
747,4,21,-0.000266563,-0.382996,0.000189941
748,4,22,-0.000799298,-0.377846,0.000395179
749,4,23,-0.000893158,-0.376907,0.000393032
750,4,24,-0.000906883,-0.376766,0.000383761
751,4,25,-0.000738058,-0.378566,0.00041081
752,4,26,-0.000588538,-0.380211,0.000434803
753,4,27,-0.000472522,-0.381526,0.000448818
754,4,28,-0.000373231,-0.382684,0.000459402
755,4,29,-0.000299658,-0.383567,0.000462901
756,4,30,-0.000221429,-0.384532,0.000470324
757,4,31,-0.000156431,-0.385355,0.000474491
758,4,32,-0.000173251,-0.385137,0.000467198
759,4,33,-0.00018,-0.385047,0.00045952
760,4,34,-0.000188669,-0.384928,0.000452371
761,4,35,-0.00018224,-0.385018,0.000445446
762,4,36,-0.000185561,-0.384971,0.000438704
763,4,37,-0.000145042,-0.385565,0.000442034
764,4,38,-0.000132297,-0.385756,0.000436751
765,4,39,-0.000117362,-0.385985,0.000432279
766,4,40,-0.000138786,-0.385649,0.000430111
767,4,41,-0.000189233,-0.384842,0.000447051
768,4,42,-0.000163117,-0.385269,0.000447937
769,4,43,-0.0001544,-0.385414,0.000443113
770,4,44,-0.000171098,-0.38513,0.000440925
771,4,45,-0.000142095,-0.385633,0.000446323
772,4,46,-0.000151072,-0.385474,0.000442215
773,4,47,-9.29669e-05,-0.38652,0.000487718
774,4,48,-3.85244e-05,-0.387518,0.000530337
775,4,49,-4.09497e-06,-0.388161,0.000545323
776,4,50,1.86864e-05,-0.388594,0.000549311
777,4,51,3.00152e-05,-0.388813,0.000546175
778,4,52,3.25918e-05,-0.388864,0.000540719
779,4,53,3.80888e-05,-0.388974,0.000535996
780,4,54,4.24253e-05,-0.389062,0.000531191
781,4,55,7.94971e-05,-0.389828,0.000563263
782,4,56,0.000149258,-0.391293,0.000698863
783,4,57,0.000178117,-0.391908,0.00071813
784,4,58,0.000198918,-0.392359,0.000725857
785,4,59,0.000215878,-0.392732,0.00072947
786,4,60,0.000203863,-0.392464,0.000728451
787,4,61,0.000192165,-0.392199,0.000727596
788,4,62,0.000205868,-0.392514,0.00072935
789,4,63,0.000205285,-0.3925,0.000723262
790,4,64,0.00020459,-0.392484,0.000717332
791,4,65,0.000195198,-0.392259,0.000715973
792,4,66,0.000178048,-0.391841,0.000725963
793,4,67,0.000192489,-0.392197,0.000732034
794,4,68,0.000206066,-0.392537,0.000737369
795,4,69,0.000215182,-0.392768,0.000736988
796,4,70,0.000218086,-0.392842,0.000732026
797,4,71,0.000225577,-0.393037,0.000730546
798,4,72,0.00022346,-0.392981,0.000725563
799,4,73,0.000218955,-0.392861,0.000721933
800,4,74,0.000218555,-0.39285,0.000716844
801,4,75,0.000220106,-0.392893,0.000712054
802,4,76,0.000226064,-0.393058,0.000710348
803,4,77,0.000218984,-0.392859,0.000710254
804,4,78,0.000208541,-0.392563,0.000716275
805,4,79,0.000194585,-0.392163,0.000731702
806,4,80,0.000193583,-0.392134,0.000727044
807,4,81,0.000191299,-0.392067,0.00072296
808,4,82,0.000195932,-0.392205,0.000720917
809,4,83,0.000200323,-0.392337,0.000718788
810,4,84,0.000197261,-0.392244,0.000715553
811,4,85,0.000187631,-0.391948,0.000723722
812,4,86,0.000178003,-0.39165,0.000732438
813,4,87,0.000170577,-0.391417,0.000736186
814,4,88,0.000163113,-0.391181,0.000740397
815,4,89,0.000151055,-0.390795,0.000759345
816,4,90,0.000145804,-0.390625,0.000759564
817,4,91,0.000142248,-0.390509,0.000757431
818,4,92,0.000140691,-0.390458,0.000753601
819,4,93,0.000140745,-0.390459,0.000749403
820,4,94,0.000138903,-0.390397,0.000745937
821,4,95,0.000134065,-0.390233,0.000746621
822,4,96,0.000123676,-0.389876,0.000765351
823,4,97,0.000123931,-0.389885,0.000761283
824,4,98,0.000122576,-0.389838,0.000757683
825,4,99,0.000121482,-0.389799,0.000754009
826,4,100,0.000116212,-0.389611,0.000756902
827,4,101,0.000109517,-0.38937,0.000764395
828,4,102,0.000106122,-0.389247,0.000763551
829,4,103,9.91815e-05,-0.388992,0.000772837
830,4,104,0.00010045,-0.389039,0.000769455
831,4,105,0.000101073,-0.389062,0.000765788
832,4,106,0.0001011,-0.389063,0.000762061
833,4,107,0.000100192,-0.389029,0.000758647
834,4,108,9.77701e-05,-0.388936,0.000756921
835,4,109,9.58546e-05,-0.388862,0.000754568
836,4,110,9.61755e-05,-0.388875,0.000751069
837,4,111,9.6226e-05,-0.388877,0.000747585
838,4,112,9.84774e-05,-0.388966,0.000746016
839,4,113,9.72675e-05,-0.388917,0.000743175
840,4,114,9.59784e-05,-0.388865,0.000740473
841,4,115,9.84569e-05,-0.388966,0.000739651
842,4,116,0.000101692,-0.389099,0.00074075
843,4,117,0.000103065,-0.389156,0.000738309
844,4,118,0.000103377,-0.389169,0.000735135
845,4,119,0.000101196,-0.389077,0.000734142
846,4,120,0.000103775,-0.389186,0.000734143
847,4,121,0.000106009,-0.389282,0.000733459
848,4,122,0.000108509,-0.389389,0.000733506
849,4,123,0.000111378,-0.389513,0.000734699
850,4,124,0.000111175,-0.389504,0.000731678
851,4,125,0.000114297,-0.389642,0.000734013
852,4,126,0.000117185,-0.38977,0.000735726
853,4,127,0.000119309,-0.389865,0.000735371
854,4,128,0.000121973,-0.389985,0.00073666
855,4,129,0.000123117,-0.390036,0.000734533
856,4,130,0.000125195,-0.390131,0.000734362
857,4,131,0.000127714,-0.390247,0.000735603
858,4,132,0.000128461,-0.390282,0.000733118
859,4,133,0.000130961,-0.390399,0.000734576
860,4,134,0.000122235,-0.389988,0.000785363
861,4,135,0.000113583,-0.389579,0.000836483
862,4,136,0.000117937,-0.389786,0.000847401
863,4,137,0.000117681,-0.389774,0.000844283
864,4,138,0.000117562,-0.389768,0.000841162
865,4,139,0.000115316,-0.389659,0.000842111
866,4,140,0.000113798,-0.389585,0.000840932
867,4,141,0.000112246,-0.389508,0.000839915
868,4,142,0.000110387,-0.389416,0.000839885
869,4,143,0.000108815,-0.389337,0.000839075
870,4,144,0.000107008,-0.389246,0.000839072
871,4,145,0.000104209,-0.389104,0.000843428
872,4,146,0.000101234,-0.388953,0.000848951
873,4,147,0.000101025,-0.388942,0.000846041
874,4,148,9.82164e-05,-0.388797,0.000851051
875,4,149,9.74232e-05,-0.388756,0.00084878
876,4,150,9.29395e-05,-0.388521,0.000867101
877,4,151,8.51272e-05,-0.38811,0.000930121
878,4,152,7.35487e-05,-0.387496,0.00107534
879,4,153,6.1772e-05,-0.386868,0.00122886
880,4,154,4.96828e-05,-0.386219,0.00139426
881,4,155,3.45688e-05,-0.385403,0.00166077
882,4,156,2.24247e-05,-0.384743,0.00183444
883,4,157,1.06666e-05,-0.3841,0.00200027
884,4,158,2.98089e-07,-0.38353,0.00213046
885,4,159,-8.54989e-06,-0.38304,0.00222541
886,4,160,-1.96258e-05,-0.382424,0.00238144
887,4,161,-2.93503e-05,-0.381879,0.00250247
888,4,162,-4.31866e-05,-0.3811,0.00276073
889,4,163,-5.58017e-05,-0.380385,0.00297825
890,4,164,-6.40289e-05,-0.379916,0.00306731
891,4,165,-7.35993e-05,-0.379367,0.0031938
892,4,166,-8.31867e-05,-0.378814,0.00332342
893,4,167,-9.74647e-05,-0.377986,0.00362924
894,4,168,-0.0001033,-0.377646,0.00367215
895,4,169,-0.000110204,-0.377241,0.00373815
896,4,170,-0.000116304,-0.376881,0.00378841
897,4,171,-0.000123665,-0.376444,0.00386851
898,4,172,-0.000134041,-0.375825,0.00404248
899,4,173,-0.000143677,-0.375247,0.00419384
900,4,174,-0.000153153,-0.374675,0.00434275
901,4,175,-0.000169753,-0.373668,0.00483495
902,4,176,-0.00018563,-0.3727,0.00529229
903,4,177,-0.000184594,-0.372763,0.00527911
904,4,178,-0.000184025,-0.372798,0.00526464
905,4,179,-0.000183421,-0.372836,0.00525038
906,4,180,-0.000182573,-0.372889,0.00523699
907,4,181,-0.000181794,-0.372937,0.00522351
908,4,182,-0.000180654,-0.373009,0.00521164
909,4,183,-0.000179942,-0.373054,0.00519823
910,4,184,-0.000178928,-0.373119,0.0051861
911,4,185,-0.000178564,-0.373142,0.00517213
912,4,186,-0.000177859,-0.373188,0.00515911
913,4,187,-0.000177675,-0.373199,0.00514515
914,4,188,-0.000178198,-0.373165,0.00513188
915,4,189,-0.000176982,-0.373245,0.00512162
916,4,190,-0.000175281,-0.373357,0.00511503
917,4,191,-0.000173704,-0.373461,0.00510763
918,4,192,-0.000172382,-0.373548,0.00509855
919,4,193,-0.000171486,-0.373608,0.0050872
920,5,13,-0.00273667,-0.362159,5.67894e-05
921,5,14,-0.00229091,-0.365576,6.76987e-05
922,5,15,-0.00203,-0.367664,7.13214e-05
923,5,16,-0.00167448,-0.370626,8.56776e-05
924,5,17,-0.00120989,-0.374653,0.000122265
925,5,18,-0.000817582,-0.378184,0.000155249
926,5,19,-0.000484643,-0.381291,0.000184711
927,5,20,-0.000317353,-0.382908,0.000189947
928,5,21,-0.000192402,-0.384158,0.000192
929,5,22,-0.00079257,-0.377956,0.000405973
930,5,23,-0.000897018,-0.376842,0.000403229
931,5,24,-0.000911729,-0.37668,0.000393212
932,5,25,-0.000726364,-0.378781,0.000420301
933,5,26,-0.000564314,-0.380671,0.000443689
934,5,27,-0.000440316,-0.382159,0.000456648
935,5,28,-0.000335435,-0.383453,0.000465969
936,5,29,-0.000259,-0.384421,0.0004682
937,5,30,-0.00017788,-0.385476,0.000474207
938,5,31,-0.000111294,-0.386363,0.00047699
939,5,32,-0.00013254,-0.386073,0.000469745
940,5,33,-0.000142562,-0.385933,0.000461916
941,5,34,-0.000154305,-0.385764,0.00045468
942,5,35,-0.000149677,-0.385832,0.000447379
943,5,36,-0.000155242,-0.385749,0.000440482
944,5,37,-0.000114104,-0.38638,0.000442865
945,5,38,-0.000102429,-0.386562,0.00043712
946,5,39,-8.83473e-05,-0.386788,0.000432146
947,5,40,-0.000112574,-0.386392,0.000430409
948,5,41,-0.000167165,-0.385482,0.000448662
949,5,42,-0.000140836,-0.38593,0.000448885
950,5,43,-0.000132814,-0.386069,0.000443721
951,5,44,-0.000151426,-0.38574,0.000441837
952,5,45,-0.000121969,-0.38627,0.000446528
953,5,46,-0.000132331,-0.38608,0.000442543
954,5,47,-7.2395e-05,-0.387199,0.000486946
955,5,48,-1.6413e-05,-0.388263,0.000528311
956,5,49,1.85639e-05,-0.388939,0.000542248
957,5,50,4.13506e-05,-0.389387,0.000545425
958,5,51,5.2197e-05,-0.389604,0.000541817
959,5,52,5.39568e-05,-0.38964,0.000536207
960,5,53,5.88061e-05,-0.38974,0.000531223
961,5,54,6.24874e-05,-0.389817,0.000526203
962,5,55,0.000100226,-0.390622,0.000557013
963,5,56,0.000171873,-0.392175,0.000690597
964,5,57,0.000200968,-0.392815,0.000708566
965,5,58,0.000221692,-0.393278,0.000715264
966,5,59,0.000238442,-0.393657,0.000717994
967,5,60,0.000225191,-0.393353,0.000717733
968,5,61,0.000212335,-0.393053,0.000717602
969,5,62,0.000225814,-0.393372,0.000718628
970,5,63,0.000224535,-0.393341,0.000712581
971,5,64,0.000223176,-0.393308,0.000706701
972,5,65,0.000212866,-0.393054,0.000705945
973,5,66,0.000194593,-0.392597,0.000717068
974,5,67,0.000208967,-0.392961,0.00072238
975,5,68,0.000222454,-0.393307,0.000726977
976,5,69,0.000231346,-0.393538,0.000726076
977,5,70,0.000233848,-0.393604,0.000720948
978,5,71,0.000241093,-0.393797,0.000719028
979,5,72,0.000238457,-0.393726,0.000714207
980,5,73,0.000233387,-0.393588,0.000710905
981,5,74,0.000232562,-0.393565,0.000705861
982,5,75,0.000233763,-0.393598,0.00070099
983,5,76,0.000239507,-0.393761,0.000698927
984,5,77,0.000231865,-0.393542,0.000699367
985,5,78,0.000220791,-0.393221,0.000706177
986,5,79,0.000206137,-0.392791,0.000722663
987,5,80,0.000204804,-0.392752,0.000718076
988,5,81,0.000202169,-0.392672,0.000714151
989,5,82,0.000206643,-0.392808,0.000711828
990,5,83,0.000210874,-0.392938,0.000709432
991,5,84,0.000207471,-0.392832,0.000706421
992,5,85,0.000197351,-0.392515,0.000715315
993,5,86,0.000187251,-0.392196,0.00072474
994,5,87,0.000179424,-0.391945,0.000729012
995,5,88,0.000171571,-0.391691,0.000733741
996,5,89,0.000159031,-0.391282,0.000753561
997,5,90,0.000153472,-0.391098,0.000754111
998,5,91,0.000149657,-0.390971,0.00075219
999,5,92,0.000147897,-0.390912,0.000748441
1000,5,93,0.00014779,-0.390908,0.000744227
1001,5,94,0.000145751,-0.390838,0.000740862
1002,5,95,0.000140656,-0.390661,0.000741848
1003,5,96,0.000129898,-0.390285,0.000761294
1004,5,97,0.000130024,-0.390289,0.000757193
1005,5,98,0.000128511,-0.390235,0.000753657
1006,5,99,0.000127269,-0.390191,0.00075003
1007,5,100,0.000121769,-0.389991,0.000753245
1008,5,101,0.000114821,-0.389736,0.000761156
1009,5,102,0.000111249,-0.389604,0.000760497
1010,5,103,0.000104064,-0.389336,0.000770209
1011,5,104,0.00010526,-0.389381,0.000766737
1012,5,105,0.000105801,-0.389401,0.000763014
1013,5,106,0.000105736,-0.389399,0.000759266
1014,5,107,0.000104719,-0.389359,0.000755884
1015,5,108,0.000102164,-0.38926,0.000754281
1016,5,109,0.000100129,-0.38918,0.00075202
1017,5,110,0.000100375,-0.389189,0.000748484
1018,5,111,0.000100348,-0.389188,0.000744979
1019,5,112,0.000102565,-0.389278,0.000743276
1020,5,113,0.000101258,-0.389225,0.000740488
1021,5,114,9.98724e-05,-0.389168,0.000737845
1022,5,115,0.000102325,-0.389269,0.000736878
1023,5,116,0.000105549,-0.389404,0.000737796
1024,5,117,0.000106878,-0.389459,0.000735264
1025,5,118,0.000107129,-0.38947,0.000732059
1026,5,119,0.000104845,-0.389373,0.000731192
1027,5,120,0.000107405,-0.389483,0.000731041
1028,5,121,0.000109616,-0.389578,0.000730221
1029,5,122,0.000112096,-0.389687,0.000730119
1030,5,123,0.000114953,-0.389812,0.000731142
1031,5,124,0.000114688,-0.389801,0.000728126
1032,5,125,0.000117803,-0.38994,0.000730277
1033,5,126,0.000120681,-0.390069,0.000731815
1034,5,127,0.000122782,-0.390165,0.000731325
1035,5,128,0.000125434,-0.390286,0.000732448
1036,5,129,0.00012654,-0.390337,0.000730243
1037,5,130,0.000128597,-0.390432,0.000729937
1038,5,131,0.000131102,-0.390549,0.000731016
1039,5,132,0.000131808,-0.390582,0.000728479
