id,low,hi,m,q,cost
631,3,87,-0.126779,28.7567,21.1033
632,3,88,-0.125776,28.7256,21.141
633,3,89,-0.124665,28.6908,21.2251
634,3,90,-0.123723,28.661,21.258
635,3,91,-0.123418,28.6512,21.1551
636,3,92,-0.123122,28.6416,21.0536
637,3,93,-0.121876,28.6009,21.2408
638,3,94,-0.121066,28.5742,21.2583
639,3,95,-0.121349,28.5836,21.1606
640,3,96,-0.121278,28.5812,21.0489
641,3,97,-0.120901,28.5684,20.97
642,3,98,-0.120025,28.5384,21.0415
643,3,99,-0.119808,28.5308,20.9443
644,3,100,-0.119876,28.5332,20.8384
645,3,101,-0.119582,28.5228,20.7555
646,3,102,-0.118813,28.4954,20.8124
647,3,103,-0.115166,28.3641,24.4592
648,3,104,-0.113451,28.3018,25.1975
649,3,105,-0.112056,28.2506,25.6627
650,3,106,-0.11075,28.2023,26.0721
651,3,107,-0.110158,28.1802,26.0609
652,3,108,-0.110022,28.1751,25.9439
653,3,109,-0.109421,28.1523,25.9471
654,3,110,-0.108461,28.1154,26.1557
655,3,111,-0.106713,28.0478,27.1623
656,3,112,-0.107246,28.0687,27.147
657,3,113,-0.107685,28.0859,27.1002
658,3,114,-0.106628,28.044,27.4324
659,3,115,-0.106643,28.0446,27.3108
660,3,116,-0.107606,28.0834,27.591
661,3,117,-0.108745,28.1298,28.0488
662,3,118,-0.110367,28.1962,29.1342
663,3,119,-0.111428,28.2401,29.5424
664,3,120,-0.11209,28.2677,29.6303
665,3,121,-0.112449,28.2828,29.5703
666,3,122,-0.112872,28.3007,29.5394
667,3,123,-0.113798,28.3402,29.8732
668,3,124,-0.113966,28.3474,29.7659
669,3,125,-0.114305,28.3621,29.7095
670,3,126,-0.114363,28.3646,29.5914
671,3,127,-0.114066,28.3515,29.5254
672,3,128,-0.11395,28.3464,29.4162
673,3,129,-0.113576,28.3297,29.3884
674,3,130,-0.11308,28.3074,29.4331
675,3,131,-0.112895,28.299,29.3415
676,3,132,-0.112644,28.2875,29.2717
677,3,133,-0.11198,28.257,29.4702
678,3,134,-0.111153,28.2187,29.8521
679,3,135,-0.110865,28.2052,29.8014
680,3,136,-0.110337,28.1804,29.9026
681,3,137,-0.109524,28.142,30.3079
682,3,138,-0.108677,28.1016,30.7731
683,3,139,-0.107714,28.0553,31.4246
684,3,140,-0.106683,28.0055,32.208
685,3,141,-0.105599,27.9527,33.1111
686,3,142,-0.104571,27.9024,33.9322
687,3,143,-0.103456,27.8474,34.9451
688,3,144,-0.102206,27.7853,36.2817
689,3,145,-0.100937,27.7218,37.6964
690,3,146,-0.0996107,27.6551,39.2912
691,3,147,-0.0981149,27.5793,41.4055
692,3,148,-0.0967613,27.5103,43.1509
693,3,149,-0.0961195,27.4773,43.4386
694,3,150,-0.0954935,27.445,43.715
695,3,151,-0.0948212,27.41,44.0683
696,3,152,-0.0946483,27.401,43.955
697,3,153,-0.0942404,27.3795,44.0021
698,3,154,-0.0937932,27.3558,44.0945
699,3,155,-0.0933572,27.3325,44.181
700,3,156,-0.0927586,27.3004,44.4825
701,3,157,-0.0920607,27.2627,44.958
702,3,158,-0.0912148,27.2168,45.744
703,3,159,-0.0898491,27.1421,48.0783
704,3,160,-0.0882981,27.0568,51.1965
705,3,161,-0.08652,26.9584,55.4306
706,3,162,-0.0848854,26.8674,59.0542
707,3,163,-0.0827049,26.7453,65.7774
708,3,164,-0.0806807,26.6313,71.6564
709,3,165,-0.0783305,26.4981,79.8154
710,3,166,-0.0765157,26.3947,84.6763
711,3,167,-0.0746376,26.287,90.0041
712,3,168,-0.0731329,26.2002,93.3943
713,3,169,-0.0719783,26.1332,95.3166
714,3,170,-0.0706695,26.0569,97.9217
715,3,171,-0.0694337,25.9844,100.262
716,3,172,-0.0682431,25.9142,102.459
717,3,173,-0.0668617,25.8322,105.585
718,3,174,-0.0656232,25.7583,108.087
719,3,175,-0.0642946,25.6786,111.075
720,3,176,-0.062906,25.5948,114.435
721,3,177,-0.0612814,25.4962,119.245
722,3,178,-0.0594397,25.3839,125.643
723,3,179,-0.0576295,25.2729,131.927
724,3,180,-0.0561587,25.1822,136.026
725,3,181,-0.0550558,25.1138,138.209
726,3,182,-0.0539073,25.0422,140.66
727,3,183,-0.0525043,24.9543,144.584
728,3,184,-0.0506152,24.8353,152.16
729,3,185,-0.0490064,24.7334,157.639
730,3,186,-0.0478744,24.6613,160.185
731,3,187,-0.046971,24.6035,161.683
732,3,188,-0.0461366,24.5498,162.926
733,3,189,-0.045302,24.4958,164.202
734,3,190,-0.0445638,24.4479,165.129
735,3,191,-0.0437478,24.3945,166.39
736,3,192,-0.042793,24.3318,168.32
737,3,193,-0.0416907,24.2591,171.095
738,4,12,0.0298333,26.7558,5.11067
739,4,13,-0.0510909,27.2953,5.30401
740,4,14,-0.0638182,27.3844,5.07329
741,4,15,-0.0637063,27.3835,4.85731
742,4,16,-0.0734066,27.4579,4.68416
743,4,17,-0.0736923,27.4602,4.51379
744,4,18,-0.0652857,27.3901,4.38288
745,4,19,-0.0414559,27.1836,4.46896
746,4,20,-0.0260539,27.045,4.45289
747,4,21,-0.0123323,26.9169,4.44211
748,4,22,0.00415789,26.7575,4.52513
749,4,23,0.00511278,26.748,4.41137
750,4,24,0.00302597,26.7695,4.30969
751,4,25,0.00177866,26.7828,4.21256
752,4,26,0.0077668,26.717,4.17293
753,4,27,-0.0009,26.8152,4.21437
754,4,28,-0.00311538,26.841,4.13901
755,4,29,-0.0120103,26.9478,4.24018
756,4,30,-0.0160379,26.9975,4.20353
757,4,31,-0.0196606,27.0433,4.16705
758,4,32,-0.0218276,27.0715,4.11051
759,4,33,-0.024287,27.1043,4.06458
760,4,34,-0.0201048,27.0472,4.0738
761,4,35,-0.0203519,27.0506,4.00993
762,4,36,-0.0280414,27.1608,4.26694
763,4,37,-0.0287639,27.1714,4.20685
764,4,38,-0.0372325,27.2985,4.62236
765,4,39,-0.0497838,27.4909,5.71375
766,4,40,-0.0583594,27.6253,6.23096
767,4,41,-0.0669931,27.7634,6.81149
768,4,42,-0.0712227,27.8325,6.89812
769,4,43,-0.0779174,27.9441,7.2898
770,4,44,-0.086892,28.0966,8.13896
771,4,45,-0.0811993,27.998,8.4529
772,4,46,-0.0813667,28.0009,8.35442
773,4,47,-0.0841445,28.0509,8.37448
774,4,48,-0.0860053,28.085,8.33706
775,4,49,-0.0864237,28.0928,8.24901
776,4,50,-0.082093,28.0106,8.51566
777,4,51,-0.0881231,28.1271,9.16784
778,4,52,-0.0980776,28.3229,11.2472
779,4,53,-0.10503,28.462,12.273
780,4,54,-0.110642,28.5761,12.9479
781,4,55,-0.115128,28.6688,13.3677
782,4,56,-0.114586,28.6574,13.2495
783,4,57,-0.114598,28.6577,13.1263
784,4,58,-0.115886,28.6856,13.0611
785,4,59,-0.118796,28.7496,13.2421
786,4,60,-0.123754,28.8603,14.0463
787,4,61,-0.128157,28.9601,14.6971
788,4,62,-0.131928,29.0468,15.1736
789,4,63,-0.135477,29.1297,15.6126
790,4,64,-0.140632,29.2516,16.7492
791,4,65,-0.146501,29.3925,18.3507
792,4,66,-0.148009,29.4292,18.3258
793,4,67,-0.14807,29.4307,18.1823
794,4,68,-0.149108,29.4567,18.1061
795,4,69,-0.149472,29.4659,17.9767
796,4,70,-0.14833,29.4366,17.9285
797,4,71,-0.148579,29.4431,17.8006
798,4,72,-0.147965,29.4269,17.6989
799,4,73,-0.145364,29.3575,18.0958
800,4,74,-0.14594,29.3731,17.9949
801,4,75,-0.144156,29.3243,18.1416
802,4,76,-0.1404,29.2204,19.2834
803,4,77,-0.137275,29.1329,20.0724
804,4,78,-0.136123,29.1003,20.0693
805,4,79,-0.135935,29.0949,19.9404
806,4,80,-0.135536,29.0833,19.8278
807,4,81,-0.134761,29.0606,19.7683
808,4,82,-0.134581,29.0552,19.6466
809,4,83,-0.135262,29.0756,19.5809
810,4,84,-0.134018,29.0379,19.6599
811,4,85,-0.132146,28.9805,20.0139
812,4,86,-0.130163,28.919,20.4481
813,4,87,-0.128789,28.876,20.6041
814,4,88,-0.127716,28.842,20.6594
815,4,89,-0.126533,28.8042,20.7627
816,4,90,-0.125527,28.7716,20.8117
817,4,91,-0.125174,28.7601,20.7148
818,4,92,-0.124832,28.7488,20.6192
819,4,93,-0.123521,28.7051,20.8275
820,4,94,-0.122656,28.676,20.8586
821,4,95,-0.122911,28.6847,20.7581
822,4,96,-0.122805,28.681,20.6486
823,4,97,-0.122388,28.6665,20.5766
824,4,98,-0.121462,28.6341,20.6628
825,4,99,-0.12121,28.6252,20.5699
826,4,100,-0.121251,28.6267,20.464
827,4,101,-0.120923,28.6149,20.3865
828,4,102,-0.120111,28.5854,20.4563
829,4,103,-0.116365,28.448,24.1738
830,4,104,-0.114592,28.3824,24.9398
831,4,105,-0.113148,28.3285,25.4264
832,4,106,-0.111795,28.2776,25.8554
833,4,107,-0.111172,28.2539,25.8522
834,4,108,-0.111014,28.2478,25.7369
835,4,109,-0.110383,28.2234,25.7482
836,4,110,-0.109387,28.1846,25.9704
837,4,111,-0.107589,28.1139,27.0034
838,4,112,-0.108116,28.1348,26.9818
839,4,113,-0.108547,28.152,26.9296
840,4,114,-0.107456,28.108,27.2766
841,4,115,-0.107456,28.108,27.1546
842,4,116,-0.108421,28.1476,27.4243
843,4,117,-0.109567,28.1949,27.8699
844,4,118,-0.111202,28.2631,28.939
845,4,119,-0.112268,28.3078,29.3349
846,4,120,-0.112926,28.3357,29.4145
847,4,121,-0.113277,28.3507,29.3497
848,4,122,-0.113694,28.3686,29.3131
849,4,123,-0.114621,28.4088,29.6354
850,4,124,-0.114778,28.4156,29.5257
851,4,125,-0.115109,28.4302,29.4646
852,4,126,-0.115155,28.4322,29.3458
853,4,127,-0.11484,28.4182,29.2846
854,4,128,-0.11471,28.4123,29.1773
855,4,129,-0.114318,28.3946,29.1556
856,4,130,-0.113803,28.371,29.2083
857,4,131,-0.113604,28.3619,29.1196
858,4,132,-0.113338,28.3495,29.0538
859,4,133,-0.112653,28.3176,29.2633
860,4,134,-0.111803,28.2776,29.6591
861,4,135,-0.111501,28.2633,29.6128
862,4,136,-0.110955,28.2373,29.7223
863,4,137,-0.110121,28.1973,30.1409
864,4,138,-0.109252,28.1553,30.6199
865,4,139,-0.108267,28.1073,31.2871
866,4,140,-0.107213,28.0557,32.0872
867,4,141,-0.106105,28.001,33.0077
868,4,142,-0.105055,27.9489,33.8447
869,4,143,-0.103917,27.892,34.8748
870,4,144,-0.102643,27.8278,36.2308
871,4,145,-0.10135,27.7623,37.6647
872,4,146,-0.0999996,27.6935,39.2794
873,4,147,-0.0984776,27.6153,41.4162
874,4,148,-0.0971004,27.5442,43.1806
875,4,149,-0.0964451,27.5101,43.4748
876,4,150,-0.0958062,27.4767,43.7574
877,4,151,-0.0951206,27.4406,44.1174
878,4,152,-0.0949413,27.4311,44.0046
879,4,153,-0.0945241,27.4088,44.0549
880,4,154,-0.0940672,27.3843,44.1509
881,4,155,-0.0936218,27.3602,44.2408
882,4,156,-0.093012,27.3271,44.5476
883,4,157,-0.0923017,27.2883,45.0296
884,4,158,-0.0914418,27.241,45.8241
885,4,159,-0.0900557,27.1643,48.1752
886,4,160,-0.0884823,27.0767,51.313
887,4,161,-0.0866794,26.9757,55.5703
888,4,162,-0.0850222,26.8824,59.213
889,4,163,-0.0828127,26.7572,65.9657
890,4,164,-0.0807621,26.6403,71.8688
891,4,165,-0.0783818,26.5038,80.0573
892,4,166,-0.0765441,26.3978,84.9344
893,4,167,-0.0746428,26.2876,90.2781
894,4,168,-0.0731198,26.1987,93.6766
895,4,169,-0.0719514,26.1302,95.6021
896,4,170,-0.0706273,26.0521,98.2114
897,4,171,-0.0693772,25.9779,100.555
898,4,172,-0.0681733,25.9061,102.753
899,4,173,-0.0667764,25.8222,105.882
900,4,174,-0.0655245,25.7467,108.385
901,4,175,-0.0641815,25.6652,111.373
902,4,176,-0.0627782,25.5796,114.734
903,4,177,-0.0611364,25.4789,119.546
904,4,178,-0.0592753,25.3642,125.947
905,4,179,-0.0574463,25.2508,132.233
906,4,180,-0.055961,25.1582,136.329
907,4,181,-0.0548479,25.0884,138.506
908,4,182,-0.0536889,25.0154,140.949
909,4,183,-0.0522728,24.9257,144.868
910,4,184,-0.0503653,24.8043,152.44
911,4,185,-0.0487416,24.7004,157.911
912,4,186,-0.0476002,24.6269,160.447
913,4,187,-0.0466899,24.5681,161.934
914,4,188,-0.0458495,24.5134,163.167
915,4,189,-0.0450091,24.4585,164.431
916,4,190,-0.0442661,24.4098,165.347
917,4,191,-0.0434446,24.3555,166.597
918,4,192,-0.0424829,24.2917,168.514
919,4,193,-0.0413723,24.2177,171.276
920,5,13,-0.0886667,27.6836,5.48737
921,5,14,-0.0964242,27.743,5.20996
922,5,15,-0.0903636,27.6945,4.97116
923,5,16,-0.0972378,27.7518,4.76603
924,5,17,-0.0939011,27.7229,4.58111
925,5,18,-0.0814066,27.6105,4.45244
926,5,19,-0.05225,27.3383,4.56779
927,5,20,-0.0335735,27.1578,4.5611
928,5,21,-0.0173529,26.9956,4.5551
929,5,22,0.00152735,26.8005,4.64386
930,5,23,0.00285965,26.7863,4.52132
931,5,24,0.000789474,26.8091,4.41066
932,5,25,-0.000363636,26.8221,4.30578
933,5,26,0.00636364,26.7436,4.26374
934,5,27,-0.00293478,26.8552,4.29774
935,5,28,-0.00516522,26.8827,4.21581
936,5,29,-0.0146077,27.0023,4.30836
937,5,30,-0.0187453,27.0561,4.26398
938,5,31,-0.0224359,27.1053,4.22005
939,5,32,-0.0245594,27.1343,4.1575
940,5,33,-0.027,27.1685,4.1054
941,5,34,-0.0223582,27.102,4.11891
942,5,35,-0.0224758,27.1037,4.052
943,5,36,-0.0305132,27.2243,4.29971
944,5,37,-0.0311297,27.2337,4.23611
945,5,38,-0.0399572,27.372,4.63984
946,5,39,-0.05307,27.5818,5.71443
947,5,40,-0.0619395,27.7267,6.21179
948,5,41,-0.0708464,27.8751,6.76908
949,5,42,-0.0750957,27.9474,6.84004
950,5,43,-0.0819352,28.0659,7.20815
951,5,44,-0.0911576,28.2289,8.02539
952,5,45,-0.0849791,28.1176,8.37179
953,5,46,-0.0849745,28.1176,8.27152
954,5,47,-0.0877137,28.1687,8.27833
955,5,48,-0.0894968,28.2026,8.23133
956,5,49,-0.0897787,28.208,8.14065
957,5,50,-0.0851138,28.1163,8.4332
958,5,51,-0.091272,28.2394,9.06057
959,5,52,-0.10151,28.4476,11.1027
960,5,53,-0.108606,28.5943,12.0933
961,5,54,-0.114299,28.7138,12.7353
962,5,55,-0.118818,28.8102,13.1259
963,5,56,-0.118114,28.795,13.0126
964,5,57,-0.117993,28.7923,12.8896
965,5,58,-0.119203,28.8193,12.815
966,5,59,-0.122098,28.885,12.9748
967,5,60,-0.127115,29.0004,13.7442
968,5,61,-0.131555,29.1039,14.3616
969,5,62,-0.135338,29.1935,14.8074
970,5,63,-0.138892,29.2788,15.2161
971,5,64,-0.144105,29.4056,16.3091
972,5,65,-0.150052,29.5523,17.8591
973,5,66,-0.151495,29.5884,17.8194
974,5,67,-0.151447,29.5872,17.6775
975,5,68,-0.152412,29.6119,17.5914
976,5,69,-0.152685,29.619,17.46
977,5,70,-0.151411,29.5855,17.4293
978,5,71,-0.151576,29.5899,17.3005
979,5,72,-0.150856,29.5704,17.2092
980,5,73,-0.148095,29.495,17.6447
981,5,74,-0.14861,29.5092,17.5386
982,5,75,-0.146701,29.4558,17.7113
983,5,76,-0.14277,29.3444,18.9093
984,5,77,-0.139494,29.2505,19.7425
985,5,78,-0.138251,29.2144,19.7542
986,5,79,-0.138001,29.2071,19.6283
987,5,80,-0.137537,29.1933,19.521
988,5,81,-0.13669,29.1679,19.4715
989,5,82,-0.136456,29.1608,19.3525
990,5,83,-0.137106,29.1808,19.2798
991,5,84,-0.135786,29.1398,19.3751
992,5,85,-0.133824,29.0784,19.7539
993,5,86,-0.131752,29.0128,20.214
994,5,87,-0.130306,28.9665,20.3868
995,5,88,-0.129171,28.9298,20.4548
996,5,89,-0.127927,28.8891,20.572
997,5,90,-0.126865,28.8541,20.6325
998,5,91,-0.126472,28.841,20.5392
999,5,92,-0.126094,28.8283,20.4471
1000,5,93,-0.124724,28.7817,20.6706
1001,5,94,-0.123814,28.7505,20.7111
1002,5,95,-0.124049,28.7586,20.6077
1003,5,96,-0.123916,28.7539,20.499
1004,5,97,-0.123466,28.738,20.4313
1005,5,98,-0.122497,28.7035,20.5277
1006,5,99,-0.122218,28.6935,20.437
1007,5,100,-0.122239,28.6942,20.3304
1008,5,101,-0.121884,28.6812,20.2561
1009,5,102,-0.121036,28.6498,20.3347
1010,5,103,-0.117196,28.5064,24.107
1011,5,104,-0.115371,28.4377,24.8926
1012,5,105,-0.113882,28.3811,25.3939
1013,5,106,-0.112488,28.3277,25.836
1014,5,107,-0.111839,28.3026,25.8374
1015,5,108,-0.111666,28.2958,25.7223
1016,5,109,-0.11101,28.2701,25.7384
1017,5,110,-0.109983,28.2293,25.969
1018,5,111,-0.108141,28.1556,27.02
1019,5,112,-0.108668,28.1769,26.9937
1020,5,113,-0.109097,28.1943,26.9375
1021,5,114,-0.107975,28.1483,27.2938
1022,5,115,-0.107966,28.148,27.1706
1023,5,116,-0.10894,28.1885,27.4336
1024,5,117,-0.110096,28.2371,27.8714
1025,5,118,-0.111751,28.3072,28.931
1026,5,119,-0.112825,28.353,29.3188
1027,5,120,-0.113486,28.3814,29.3923
1028,5,121,-0.113833,28.3965,29.3236
1029,5,122,-0.114247,28.4145,29.2825
1030,5,123,-0.115181,28.4556,29.5969
1031,5,124,-0.115331,28.4623,29.4849
1032,5,125,-0.115659,28.4769,29.42
1033,5,126,-0.115696,28.4786,29.2999
1034,5,127,-0.115368,28.4637,29.2414
1035,5,128,-0.115227,28.4573,29.1347
1036,5,129,-0.114821,28.4386,29.1166
1037,5,130,-0.114289,28.4139,29.1743
1038,5,131,-0.114079,28.4042,29.087
1039,5,132,-0.113801,28.3911,29.0232
1040,5,133,-0.113099,28.3578,29.2398
1041,5,134,-0.112229,28.3164,29.6448
1042,5,135,-0.111915,28.3013,29.6008
1043,5,136,-0.111355,28.2743,29.7153
1044,5,137,-0.110503,28.2328,30.1425
1045,5,138,-0.109615,28.1893,30.6305
1046,5,139,-0.10861,28.1397,31.3079
1047,5,140,-0.107535,28.0863,32.119
1048,5,141,-0.106407,28.0299,33.0508
1049,5,142,-0.105337,27.976,33.8979
1050,5,143,-0.104179,27.9174,34.939
1051,5,144,-0.102883,27.8512,36.3074
1052,5,145,-0.101568,27.7838,37.7535
1053,5,146,-0.100195,27.7129,39.3806
1054,5,147,-0.0986494,27.6325,41.5317
1055,5,148,-0.0972507,27.5593,43.3075
1056,5,149,-0.0965843,27.5242,43.6044
1057,5,150,-0.0959348,27.4897,43.8895
1058,5,151,-0.095238,27.4526,44.2522
1059,5,152,-0.0950547,27.4427,44.1388
1060,5,153,-0.0946304,27.4198,44.1896
1061,5,154,-0.094166,27.3946,44.2864
1062,5,155,-0.0937134,27.3699,44.377
1063,5,156,-0.0930944,27.3358,44.6856
1064,5,157,-0.0923737,27.2959,45.1701
1065,5,158,-0.0915017,27.2474,45.968
1066,5,159,-0.0900969,27.1687,48.3281
1067,5,160,-0.0885029,27.0789,51.4767
1068,5,161,-0.0866767,26.9754,55.747
1069,5,162,-0.0849986,26.8798,59.3993
1070,5,163,-0.0827616,26.7515,66.1691
1071,5,164,-0.080686,26.6318,72.0846
1072,5,165,-0.0782771,26.4921,80.2892
1073,5,166,-0.076418,26.3837,85.1719
1074,5,167,-0.0744949,26.2709,90.5205
1075,5,168,-0.0729551,26.18,93.9187
1076,5,169,-0.0717745,26.11,95.8406
1077,5,170,-0.0704366,26.0301,98.4466
1078,5,171,-0.0691739,25.9544,100.785
1079,5,172,-0.067958,25.881,102.978
1080,5,173,-0.0665471,25.7954,106.102
1081,5,174,-0.0652832,25.7183,108.598
1082,5,175,-0.0639274,25.6352,111.58
1083,5,176,-0.0625106,25.5478,114.932
1084,5,177,-0.0608529,25.445,119.738
1085,5,178,-0.0589738,25.3279,126.131
1086,5,179,-0.0571273,25.2122,132.408
1087,5,180,-0.0556287,25.1178,136.491
1088,5,181,-0.0545068,25.0467,138.655
1089,5,182,-0.0533386,24.9723,141.086
1090,5,183,-0.0519106,24.8809,144.989
1091,5,184,-0.049986,24.7571,152.547
1092,5,185,-0.0483485,24.6512,158.001
1093,5,186,-0.0471989,24.5765,160.519
1094,5,187,-0.046283,24.5167,161.99
1095,5,188,-0.0454379,24.4612,163.208
1096,5,189,-0.0445928,24.4054,164.456
1097,5,190,-0.0438464,24.3559,165.357
1098,5,191,-0.0430205,24.3008,166.59
1099,5,192,-0.0420531,24.236,168.49
1100,5,193,-0.0409353,24.1607,171.231
1101,6,14,-0.117333,27.98,5.45972
1102,6,15,-0.105879,27.8807,5.18868
1103,6,16,-0.111182,27.9285,4.95001
1104,6,17,-0.104965,27.8704,4.74459
1105,6,18,-0.0888462,27.7146,4.60654
1106,6,19,-0.0544615,27.3708,4.72652
1107,6,20,-0.033,27.149,4.71055
1108,6,21,-0.0148235,26.9551,4.69202
1109,6,22,0.00598039,26.7263,4.76607
1110,6,23,0.00696594,26.7151,4.63238
1111,6,24,0.00424561,26.7468,4.51431
1112,6,25,0.00263158,26.7662,4.40233
1113,6,26,0.00971429,26.6789,4.34962
1114,6,27,-0.000734049,26.8112,4.38701
1115,6,28,-0.0033498,26.8452,4.30069
1116,6,29,-0.0137304,26.9836,4.39564
1117,6,30,-0.0182692,27.0456,4.34789
1118,6,31,-0.0222803,27.1018,4.30037
1119,6,32,-0.0245726,27.1347,4.23379
1120,6,33,-0.0271866,27.173,4.17795
1121,6,34,-0.0222118,27.0984,4.18924
1122,6,35,-0.0223471,27.1004,4.1189
1123,6,36,-0.0309113,27.2346,4.36773
1124,6,37,-0.0315414,27.2447,4.30086
1125,6,38,-0.040879,27.3972,4.70446
1126,6,39,-0.0547089,27.6277,5.77976
1127,6,40,-0.0639916,27.7855,6.26857
1128,6,41,-0.0732793,27.9465,6.8139
1129,6,42,-0.0776268,28.0233,6.8741
1130,6,43,-0.0846931,28.1505,7.22721
1131,6,44,-0.094247,28.3257,8.02445
1132,6,45,-0.0876051,28.2017,8.39443
1133,6,46,-0.0874721,28.1992,8.29163
1134,6,47,-0.0902228,28.2523,8.28838
1135,6,48,-0.0919722,28.2867,8.23368
1136,6,49,-0.0921543,28.2904,8.14007
1137,6,50,-0.0871765,28.1892,8.45096
1138,6,51,-0.0935128,28.3201,9.06248
1139,6,52,-0.104091,28.5423,11.0829
1140,6,53,-0.111375,28.6977,12.0486
1141,6,54,-0.117188,28.8236,12.666
1142,6,55,-0.121772,28.9244,13.0339
1143,6,56,-0.120924,28.9055,12.9236
1144,6,57,-0.120691,28.9002,12.8002
1145,6,58,-0.121844,28.9267,12.7174
1146,6,59,-0.124749,28.9945,12.8602
1147,6,60,-0.129852,29.1153,13.6026
1148,6,61,-0.134353,29.2233,14.1934
1149,6,62,-0.13817,29.3162,14.6143
1150,6,63,-0.14175,29.4045,14.9982
1151,6,64,-0.147042,29.5368,16.056
1152,6,65,-0.15309,29.69,17.5644
1153,6,66,-0.15448,29.7257,17.5118
1154,6,67,-0.154335,29.7219,17.3711
1155,6,68,-0.155238,29.7457,17.2762
1156,6,69,-0.155432,29.7509,17.1428
1157,6,70,-0.154034,29.7131,17.1269
1158,6,71,-0.154125,29.7156,16.9971
1159,6,72,-0.153306,29.693,16.9142
1160,6,73,-0.150393,29.6114,17.3827
1161,6,74,-0.150855,29.6245,17.272
1162,6,75,-0.148828,29.5664,17.4665
1163,6,76,-0.144726,29.4474,18.7124
1164,6,77,-0.141305,29.3471,19.5826
1165,6,78,-0.139978,29.3077,19.6061
1166,6,79,-0.139675,29.2986,19.4818
1167,6,80,-0.139154,29.2828,19.3784
1168,6,81,-0.138243,29.2549,19.3364
1169,6,82,-0.137962,29.2462,19.2189
1170,6,83,-0.13859,29.2659,19.1401
1171,6,84,-0.137199,29.2218,19.2483
1172,6,85,-0.135152,29.1563,19.6469
1173,6,86,-0.132996,29.0866,20.1276
1174,6,87,-0.131485,29.0372,20.3134
1175,6,88,-0.130294,28.9979,20.3908
1176,6,89,-0.128993,28.9546,20.5183
1177,6,90,-0.127881,28.9171,20.5872
1178,6,91,-0.127456,28.9027,20.496
1179,6,92,-0.127046,28.8886,20.4059
1180,6,93,-0.125624,28.8393,20.6407
1181,6,94,-0.124673,28.806,20.6877
1182,6,95,-0.124894,28.8138,20.5816
1183,6,96,-0.124739,28.8083,20.4729
1184,6,97,-0.124262,28.7911,20.4077
1185,6,98,-0.123255,28.7545,20.5113
1186,6,99,-0.122954,28.7435,20.4217
1187,6,100,-0.12296,28.7437,20.3139
1188,6,101,-0.122582,28.7296,20.2414
1189,6,102,-0.121703,28.6965,20.326
1190,6,103,-0.11777,28.547,24.1424
1191,6,104,-0.115897,28.4752,24.9422
1192,6,105,-0.114368,28.4161,25.4536
1193,6,106,-0.112937,28.3603,25.9045
1194,6,107,-0.112266,28.3339,25.9084
1195,6,108,-0.112081,28.3266,25.7927
1196,6,109,-0.111405,28.2995,25.8112
1197,6,110,-0.110351,28.257,26.047
1198,6,111,-0.108467,28.1804,27.1103
1199,6,112,-0.108998,28.2022,27.0806
1200,6,113,-0.109429,28.22,27.0212
1201,6,114,-0.10828,28.1721,27.3831
1202,6,115,-0.108265,28.1715,27.2584
1203,6,116,-0.109251,28.2132,27.5173
1204,6,117,-0.110423,28.2632,27.9508
1205,6,118,-0.112101,28.3354,29.0056
1206,6,119,-0.113188,28.3825,29.3883
1207,6,120,-0.113854,28.4116,29.4574
1208,6,121,-0.114201,28.4268,29.3855
1209,6,122,-0.114616,28.4452,29.341
1210,6,123,-0.115559,28.4874,29.65
1211,6,124,-0.115705,28.4939,29.5359
1212,6,125,-0.116032,28.5088,29.4678
1213,6,126,-0.116064,28.5102,29.3463
1214,6,127,-0.115724,28.4946,29.2891
1215,6,128,-0.115575,28.4877,29.1822
1216,6,129,-0.115157,28.4682,29.166
1217,6,130,-0.114611,28.4425,29.2268
1218,6,131,-0.114393,28.4322,29.1398
1219,6,132,-0.114106,28.4185,29.0768
1220,6,133,-0.113387,28.384,29.298
1221,6,134,-0.1125,28.3411,29.7091
1222,6,135,-0.112177,28.3254,29.666
1223,6,136,-0.111604,28.2974,29.7834
1224,6,137,-0.110736,28.2545,30.2162
1225,6,138,-0.109831,28.2096,30.7098
1226,6,139,-0.108807,28.1584,31.3939
1227,6,140,-0.107714,28.1033,32.212
1228,6,141,-0.106566,28.0452,33.1511
1229,6,142,-0.105479,27.9897,34.0044
1230,6,143,-0.104301,27.9293,35.0522
1231,6,144,-0.102985,27.8613,36.4285
1232,6,145,-0.10165,27.7919,37.882
1233,6,146,-0.100257,27.7189,39.5165
1234,6,147,-0.0986881,27.6363,41.6763
1235,6,148,-0.0972693,27.5611,43.4583
1236,6,149,-0.0965934,27.5251,43.7555
1237,6,150,-0.0959348,27.4897,44.0406
1238,6,151,-0.0952285,27.4516,44.4034
1239,6,152,-0.0950428,27.4415,44.2885
1240,6,153,-0.0946129,27.418,44.3383
1241,6,154,-0.0941425,27.3921,44.4342
1242,6,155,-0.0936842,27.3668,44.5237
1243,6,156,-0.0930574,27.3319,44.8317
1244,6,157,-0.0923277,27.291,45.3159
1245,6,158,-0.0914449,27.2413,46.114
1246,6,159,-0.0900226,27.1607,48.4777
1247,6,160,-0.088409,27.0687,51.631
1248,6,161,-0.0865606,26.9627,55.9074
1249,6,162,-0.0848626,26.8648,59.5629
1250,6,163,-0.082599,26.7335,66.3413
1251,6,164,-0.0804993,26.6111,72.2612
