,0,1,2,3,4,5
2446,23,101,,398.3640531897537,,
2447,23,102,,388.4930741381647,,
2448,23,103,,342.16944629382374,,
2449,23,104,,337.2547902025615,,
2450,23,105,,535.440747759799,,
2451,23,106,,395.7543170206421,,
2452,23,107,,460.5572102392231,,
2453,23,108,,700.0007231272106,,
2454,23,109,,503.6273361633781,,
2455,23,110,,783.0434134405662,,
2456,23,111,,577.6210386252346,,
2457,23,112,,603.1269103075838,,
2458,23,113,,487.19438124693374,,
2459,23,114,,475.5523604127168,,
2460,23,115,,369.19823308572336,,
2461,23,116,,524.6126050794531,,
2462,23,117,,372.55189647269617,,
2463,23,118,,359.06561193385835,,
2464,23,119,,294.12809767399455,,
2465,23,120,,424.28777584129483,,
2466,23,121,,259.35946716661084,,
2467,23,122,,252.10066258120864,,
2468,23,123,,283.5728566392235,,
2469,23,124,,303.2581219088535,,
2470,23,125,,177.12914623464712,,
2471,23,126,,187.53112873874696,,
2472,23,127,,265.8840020404797,,
2473,23,128,,277.35306593914214,,
2474,23,129,,282.07080595586143,,
2475,23,130,,381.2454931581299,,
2476,23,131,,511.89835585917007,,
2477,23,132,,423.82135454843547,,
2478,23,133,,416.9231854486501,,
2479,23,134,,320.9200084893723,,
2480,23,135,,320.03417043312214,,
2481,23,136,,477.76921361532345,,
2482,23,137,,546.2140187058121,,
2483,23,138,,292.82493703362456,,
2484,24,48,,225.47507002508397,,
2485,24,49,,159.8747358761133,,
2486,24,50,,174.8909788357153,,
2487,24,51,,196.3382280804125,,
2488,24,52,,203.45666537103017,,
2489,24,53,,203.24620767654565,,
2490,24,54,,209.6647798129816,,
2491,24,55,,227.16971999376764,,
2492,24,56,,199.02971025734163,,
2493,24,57,,197.12295203898867,,
2494,24,58,,398.68834417259967,,
2495,24,59,,781.0399293228251,,
2496,24,60,,1350.1372099693033,,
2497,24,61,,1397.892998976247,,
2498,24,62,,1682.9986469658347,,
2499,24,63,,1573.3756826766592,,
2500,24,64,,1253.0904740902217,,
2501,24,65,,1794.8819194935868,,
2502,24,66,,2960.609868076053,,
2503,24,67,,1048.493021718662,,
2504,24,68,,622.4034403186641,,
2505,24,69,,444.71272187970783,,
2506,24,70,,376.11208293059525,,
2507,24,71,,626.6884606916916,,
2508,24,72,,1117.2237675721874,,
2509,24,73,,1662.0311649310313,,
2510,24,74,,1804.8766273708748,,
2511,24,75,,2048.191561296321,,
2512,24,76,,2148.01387822981,,
2513,24,77,,2418.9645111472,,
2514,24,78,,2145.2567788128754,,
2515,24,79,,810.5517406686567,,
2516,24,80,,371.2937980678578,,
2517,24,81,,532.1781732448115,,
2518,24,82,,692.1394640931596,,
2519,24,83,,933.8992144021228,,
2520,24,84,,1267.505236472674,,
2521,24,85,,1061.1235623618948,,
2522,24,86,,1582.1510130675179,,
2523,24,87,,1263.2921173668838,,
2524,24,88,,525.8104272974748,,
2525,24,89,,434.72352008388617,,
2526,24,90,,713.6627389788482,,
2527,24,91,,498.0063073144024,,
2528,24,92,,546.7051024271825,,
2529,24,93,,448.24822398900926,,
2530,24,94,,458.25712085022025,,
2531,24,95,,624.1033161539334,,
2532,24,96,,676.7634419921476,,
2533,24,97,,462.1566449487574,,
2534,24,98,,457.14745875976666,,
2535,24,99,,730.6233586571175,,
2536,24,100,,507.3916947920446,,
2537,24,101,,396.5722649450033,,
2538,24,102,,386.8908310347237,,
2539,24,103,,341.8607645771078,,
2540,24,104,,337.2608148934325,,
2541,24,105,,534.4895837257075,,
2542,24,106,,396.3093969297921,,
2543,24,107,,460.9294228048113,,
2544,24,108,,700.4784834794665,,
2545,24,109,,504.36568391610354,,
2546,24,110,,782.243376805592,,
2547,24,111,,578.5375219678303,,
2548,24,112,,603.3733880113714,,
2549,24,113,,487.7983355459177,,
2550,24,114,,472.68743154289854,,
2551,24,115,,368.7610441708939,,
2552,24,116,,524.0687936363341,,
2553,24,117,,373.2355220824923,,
2554,24,118,,359.6420675132303,,
2555,24,119,,370.5974901409166,,
2556,24,120,,366.49836665807584,,
2557,24,121,,455.1222781988217,,
2558,24,122,,251.22673567696174,,
2559,24,123,,283.05243504709836,,
2560,24,124,,302.35139639650083,,
2561,24,125,,177.20044457072333,,
2562,24,126,,193.53693146515084,,
2563,24,127,,266.16879908006626,,
2564,24,128,,278.5049828611092,,
2565,24,129,,282.26611186673927,,
2566,24,130,,382.40560714376556,,
2567,24,131,,514.068434915712,,
2568,24,132,,407.2542890450768,,
2569,24,133,,422.1646359560627,,
2570,24,134,,320.37560678958147,,
2571,24,135,,320.1357306363835,,
2572,24,136,,477.0718882131289,,
2573,24,137,,545.8206252816493,,
2574,24,138,,290.08103055882185,,
2575,25,49,,159.25149547005148,,
2576,25,50,,176.08337009255158,,
2577,25,51,,202.1333371554926,,
2578,25,52,,208.2191964970411,,
2579,25,53,,218.1826065340388,,
2580,25,54,,229.47541393340802,,
2581,25,55,,240.86033122656417,,
2582,25,56,,212.01633640124348,,
2583,25,57,,206.72797016819035,,
2584,25,58,,416.20140761096496,,
2585,25,59,,806.0515247769888,,
2586,25,60,,1376.9598574432414,,
2587,25,61,,1411.9315482446266,,
2588,25,62,,1412.2227684039149,,
2589,25,63,,1389.5399079839153,,
2590,25,64,,1277.8976915637738,,
2591,25,65,,1795.0872065755634,,
2592,25,66,,2961.896275036152,,
2593,25,67,,1045.2582223270065,,
2594,25,68,,616.6147373917413,,
2595,25,69,,440.9118426640691,,
2596,25,70,,375.6092314465145,,
2597,25,71,,628.833355904074,,
2598,25,72,,1113.679945080707,,
2599,25,73,,1473.0949694373041,,
2600,25,74,,1799.5722720433387,,
2601,25,75,,2047.9298638045686,,
2602,25,76,,2153.702733909592,,
2603,25,77,,2402.700791803556,,
2604,25,78,,2165.4484234717397,,
2605,25,79,,1638.6845303402235,,
2606,25,80,,371.1619203744058,,
2607,25,81,,532.7510016394347,,
2608,25,82,,693.1279874460723,,
2609,25,83,,935.259013436042,,
2610,25,84,,1269.1075850223533,,
2611,25,85,,1063.0122890984128,,
2612,25,86,,1583.6466151626094,,
2613,25,87,,1265.466342899246,,
2614,25,88,,527.7685783252778,,
2615,25,89,,433.35557760981544,,
2616,25,90,,711.7890882319657,,
2617,25,91,,497.064236617951,,
2618,25,92,,545.790010959795,,
2619,25,93,,448.4269560371349,,
2620,25,94,,458.8531875650252,,
2621,25,95,,624.5693181608062,,
2622,25,96,,677.4723962471282,,
2623,25,97,,461.77625745056895,,
2624,25,98,,456.95704526556955,,
2625,25,99,,729.5071696136843,,
2626,25,100,,506.9319700498744,,
2627,25,101,,396.6439117087626,,
2628,25,102,,386.0414808699892,,
2629,25,103,,342.2469308022854,,
2630,25,104,,337.52179083295175,,
2631,25,105,,534.9105448266098,,
2632,25,106,,396.8793123288142,,
2633,25,107,,461.49992636788284,,
2634,25,108,,701.072988215724,,
2635,25,109,,504.80906904833637,,
2636,25,110,,782.5961463762029,,
2637,25,111,,579.112442685968,,
2638,25,112,,603.7270375157998,,
2639,25,113,,488.01627747388494,,
2640,25,114,,471.85391863568657,,
2641,25,115,,368.470646709477,,
2642,25,116,,523.7470875377973,,
2643,25,117,,373.2234117378414,,
2644,25,118,,359.6633811982916,,
2645,25,119,,370.5141391360519,,
2646,25,120,,366.3412709625425,,
2647,25,121,,454.9172309489627,,
2648,25,122,,272.56361466863376,,
2649,25,123,,373.51031840195645,,
2650,25,124,,305.91285110036125,,
2651,25,125,,177.76828730400618,,
2652,25,126,,193.85501281889714,,
2653,25,127,,289.27185205840556,,
2654,25,128,,301.75700346626724,,
2655,25,129,,304.1732905404786,,
2656,25,130,,399.9940673584531,,
2657,25,131,,529.7931120300756,,
2658,25,132,,423.5598433502182,,
2659,25,133,,462.4137636575517,,
2660,25,134,,318.82372172408344,,
2661,25,135,,321.46285319998753,,
2662,25,136,,479.6558480246373,,
2663,25,137,,546.9649497341884,,
2664,25,138,,290.67718304261905,,
2665,26,50,,177.18416528088463,,
2666,26,51,,196.90092634859315,,
2667,26,52,,204.58097932596934,,
2668,26,53,,199.89876636741667,,
2669,26,54,,182.20058796064603,,
2670,26,55,,214.2461568418551,,
2671,26,56,,194.3815149093515,,
2672,26,57,,197.0567807538465,,
2673,26,58,,403.97738203841527,,
2674,26,59,,791.9863812318854,,
2675,26,60,,1364.2820045991568,,
2676,26,61,,1390.344405171517,,
2677,26,62,,1393.9506873451019,,
2678,26,63,,1378.137468692184,,
2679,26,64,,1289.2965996592031,,
2680,26,65,,1796.461090945588,,
2681,26,66,,2964.3996795887756,,
2682,26,67,,1048.4095227117127,,
2683,26,68,,619.032759017564,,
2684,26,69,,442.04711812725594,,
2685,26,70,,375.95184052154434,,
2686,26,71,,629.8577514369077,,
2687,26,72,,1112.63257718013,,
2688,26,73,,1469.5389635452316,,
2689,26,74,,1797.6607436922163,,
2690,26,75,,2047.0701089515164,,
2691,26,76,,2154.129653124895,,
2692,26,77,,2397.4413217572483,,
2693,26,78,,2170.8515104012704,,
2694,26,79,,1644.6843293704583,,
2695,26,80,,371.6752737548934,,
2696,26,81,,534.1785296176497,,
2697,26,82,,694.5304099430556,,
2698,26,83,,937.1511843579599,,
2699,26,84,,1271.4277111273498,,
2700,26,85,,1065.1471232682204,,
2701,26,86,,1586.2139138994555,,
2702,26,87,,1267.849857405484,,
2703,26,88,,529.167787218212,,
2704,26,89,,431.87990450011466,,
2705,26,90,,709.8461267010937,,
2706,26,91,,495.74573596551,,
2707,26,92,,544.5670201261756,,
2708,26,93,,448.61156727204724,,
2709,26,94,,459.8442128090512,,
2710,26,95,,625.5664354648085,,
2711,26,96,,678.5096483556788,,
2712,26,97,,461.3613947542289,,
2713,26,98,,456.69974515325947,,
2714,26,99,,728.4587919517601,,
2715,26,100,,506.17831049138965,,
2716,26,101,,397.2403015031077,,
2717,26,102,,385.2330687786827,,
2718,26,103,,342.9298718897439,,
2719,26,104,,337.9169681383461,,
2720,26,105,,535.7960004652965,,
2721,26,106,,397.5909351812491,,
2722,26,107,,462.26608646957953,,
2723,26,108,,701.8406770996547,,
2724,26,109,,505.2798262914702,,
2725,26,110,,783.3653870767438,,
2726,26,111,,579.7400952459458,,
2727,26,112,,604.2078776824015,,
2728,26,113,,488.17705110710625,,
2729,26,114,,471.3217278237114,,
2730,26,115,,368.1227583817477,,
2731,26,116,,523.3639843594473,,
2732,26,117,,372.95526002393063,,
2733,26,118,,359.50391938068674,,
2734,26,119,,370.5806903504214,,
2735,26,120,,366.16045912611446,,
2736,26,121,,454.70093462529553,,
2737,26,122,,272.5333569746954,,
2738,26,123,,373.3511992524001,,
2739,26,124,,293.0265134976374,,
2740,26,125,,210.40328120767464,,
2741,26,126,,243.39295110463945,,
2742,26,127,,172.31013767041895,,
2743,26,128,,207.6843032373911,,
2744,26,129,,132.64672146809343,,
2745,26,130,,253.62770883763488,,
2746,26,131,,530.2208000449956,,
2747,26,132,,421.46898994896304,,
2748,26,133,,451.26933541064,,
2749,26,134,,318.63053282937256,,
2750,26,135,,323.5380080968698,,
2751,26,136,,484.20189527038383,,
2752,26,137,,549.0011590675699,,
2753,26,138,,290.6648478624096,,
2754,27,51,,201.05601769901898,,
2755,27,52,,204.56888499752105,,
2756,27,53,,212.58579550219346,,
2757,27,54,,236.7156400911738,,
2758,27,55,,240.80115250849803,,
2759,27,56,,206.97049717039008,,
2760,27,57,,201.14800548251216,,
2761,27,58,,406.65821231616127,,
2762,27,59,,792.6748491658707,,
2763,27,60,,1362.2884235446083,,
2764,27,61,,1403.5356567889094,,
2765,27,62,,1404.840190582074,,
2766,27,63,,1381.1689797883248,,
2767,27,64,,1266.848623494929,,
2768,27,65,,1798.4857550238867,,
2769,27,66,,2967.6196913095364,,
2770,27,67,,1054.2116106615454,,
2771,27,68,,626.2496237353588,,
2772,27,69,,447.9944674758792,,
2773,27,70,,377.8378369563783,,
2774,27,71,,630.4453682990525,,
2775,27,72,,1113.4372880413644,,
2776,27,73,,1476.2838034577712,,
2777,27,74,,1798.7944868174402,,
2778,27,75,,2044.906629547232,,
2779,27,76,,2148.0352920228547,,
2780,27,77,,2407.3114780422397,,
2781,27,78,,2150.879164719296,,
2782,27,79,,1612.7566034520833,,
2783,27,80,,372.79499788391166,,
2784,27,81,,536.2762939682599,,
2785,27,82,,696.1183359336593,,
2786,27,83,,939.3065267679177,,
2787,27,84,,1274.1739389115628,,
2788,27,85,,1067.232656651704,,
2789,27,86,,1589.5736474278092,,
2790,27,87,,1270.1906732443629,,
2791,27,88,,529.8034587862998,,
2792,27,89,,430.4900978274905,,
2793,27,90,,708.107199874595,,
2794,27,91,,494.2294210895512,,
2795,27,92,,543.2031870455662,,
2796,27,93,,448.7778449454571,,
2797,27,94,,461.10847945057844,,
2798,27,95,,626.9855278475117,,
2799,27,96,,679.7465886583132,,
2800,27,97,,460.9833467433884,,
2801,27,98,,456.41513522167327,,
2802,27,99,,727.6463360014865,,
2803,27,100,,505.25089571334405,,
2804,27,101,,398.3013202995189,,
2805,27,102,,384.59399367756544,,
2806,27,103,,343.79906519191593,,
2807,27,104,,338.38374382352646,,
2808,27,105,,537.0268810808614,,
2809,27,106,,398.32228929180184,,
2810,27,107,,463.0863819373873,,
2811,27,108,,702.6455529066351,,
2812,27,109,,505.6807325797679,,
2813,27,110,,784.4077696294017,,
2814,27,111,,580.2895860644361,,
2815,27,112,,604.7139561065096,,
2816,27,113,,488.25815837718835,,
2817,27,114,,471.30391808406836,,
2818,27,115,,367.81860919337976,,
2819,27,116,,523.031833360034,,
2820,27,117,,372.53930303113793,,
2821,27,118,,359.2158600167737,,
2822,27,119,,370.77852058199073,,
2823,27,120,,366.0301429381491,,
2824,27,121,,454.5654016122846,,
2825,27,122,,272.4574457852607,,
2826,27,123,,373.15640767745884,,
2827,27,124,,293.45045285000384,,
2828,27,125,,210.29975355442963,,
2829,27,126,,243.27317557545587,,
2830,27,127,,172.14478055141558,,
2831,27,128,,207.5436182543404,,
2832,27,129,,133.01998829393818,,
2833,27,130,,253.53728520313234,,
2834,27,131,,539.5818652417315,,
2835,27,132,,428.81594827360004,,
2836,27,133,,444.893572566718,,
2837,27,134,,323.38215346329025,,
2838,27,135,,338.812242898304,,
2839,27,136,,503.63391109047154,,
2840,27,137,,557.2058857664298,,
2841,27,138,,292.72580808339353,,
2842,28,52,,204.52494068258454,,
2843,28,53,,200.3233352757141,,
2844,28,54,,188.37812343574674,,
2845,28,55,,215.8430168554583,,
2846,28,56,,194.54115087988552,,
2847,28,57,,196.93869955180668,,
2848,28,58,,402.90310399010934,,
2849,28,59,,790.2168336844738,,
2850,28,60,,1362.2329136938451,,
2851,28,61,,1390.8990336698953,,
2852,28,62,,1394.3758290924552,,
2853,28,63,,1377.5598390410394,,
2854,28,64,,1291.6714249599206,,
2855,28,65,,1799.5190980323591,,
2856,28,66,,2969.9986326520934,,
2857,28,67,,1056.5147440945457,,
2858,28,68,,625.9215734019209,,
2859,28,69,,446.64307397716885,,
2860,28,70,,377.5337484025896,,
2861,28,71,,631.8133598875215,,
2862,28,72,,1111.452699592446,,
2863,28,73,,1467.4895631020477,,
2864,28,74,,1795.457346410515,,
2865,28,75,,2044.783351906508,,
2866,28,76,,2151.8433686592575,,
2867,28,77,,2395.825851992655,,
2868,28,78,,2167.562917850068,,
2869,28,79,,1641.2896890908974,,
2870,28,80,,372.9264447625782,,
2871,28,81,,537.3226093596041,,
2872,28,82,,697.4908832836776,,
2873,28,83,,941.1525743744867,,
2874,28,84,,1276.3654270823592,,
2875,28,85,,1069.544651203649,,
2876,28,86,,1591.789209554672,,
2877,28,87,,1272.744176874475,,
2878,28,88,,531.8082452123673,,
2879,28,89,,428.89604463030554,,
2880,28,90,,705.920008477516,,
2881,28,91,,493.0236429808084,,
2882,28,92,,542.057868695107,,
2883,28,93,,448.9978039787395,,
2884,28,94,,461.9226518993977,,
2885,28,95,,627.6963244728585,,
2886,28,96,,680.6564596180817,,
2887,28,97,,460.55737107221756,,
2888,28,98,,456.19141163812844,,
2889,28,99,,726.4185742139712,,
2890,28,100,,504.6531120095185,,
2891,28,101,,398.5503648657633,,
2892,28,102,,383.69833760419175,,
2893,28,103,,344.32797531681587,,
2894,28,104,,338.7165203176361,,
2895,28,105,,537.6390399540827,,
2896,28,106,,398.98322116164604,,
2897,28,107,,463.75966350814167,,
2898,28,108,,703.332827963284,,
2899,28,109,,506.1492726888324,,
2900,28,110,,784.9240869369609,,
2901,28,111,,580.8981072414516,,
2902,28,112,,605.1175971044188,,
2903,28,113,,488.458143778439,,
2904,28,114,,470.59783962270507,,
2905,28,115,,367.51353678290025,,
2906,28,116,,522.7066339757631,,
2907,28,117,,372.44546563409193,,
2908,28,118,,359.1832612173133,,
2909,28,119,,370.72906234469,,
2910,28,120,,365.8782766426837,,
2911,28,121,,454.37765281865734,,
2912,28,122,,272.4675367575057,,
2913,28,123,,373.08761611271444,,
2914,28,124,,293.3030627461733,,
2915,28,125,,210.1918941261941,,
2916,28,126,,243.17743146445346,,
2917,28,127,,172.1458227405606,,
2918,28,128,,207.51116713338445,,
2919,28,129,,132.9028421990552,,
2920,28,130,,253.53003547678873,,
2921,28,131,,296.22956909691356,,
2922,28,132,,282.8393572946372,,
2923,28,133,,296.0966311694627,,
2924,28,134,,324.824019873068,,
2925,28,135,,339.84895596840573,,
2926,28,136,,506.6349668579211,,
2927,28,137,,558.4296307415578,,
2928,28,138,,293.77997073558646,,
2929,29,53,,194.5393044817852,,
2930,29,54,,178.11512203511546,,
2931,29,55,,210.4726674289472,,
2932,29,56,,191.00778994403586,,
2933,29,57,,197.12094402898506,,
2934,29,58,,390.968969176402,,
2935,29,59,,764.9218122208755,,
2936,29,60,,1327.7052494326783,,
2937,29,61,,1367.7242183963208,,
2938,29,62,,1372.7075969956045,,
2939,29,63,,1350.010903140489,,
2940,29,64,,1261.2342895737406,,
2941,29,65,,1801.867847645445,,
2942,29,66,,2973.760730403897,,
2943,29,67,,1063.8700459940555,,
2944,29,68,,632.3392271615722,,
2945,29,69,,450.1218314948853,,
2946,29,70,,378.63065288904585,,
2947,29,71,,633.3368822209335,,
2948,29,72,,1110.402086619161,,
2949,29,73,,1453.4413255875395,,
2950,29,74,,1793.3110032438324,,
2951,29,75,,2043.3644407121533,,
2952,29,76,,2151.6841294848664,,
2953,29,77,,2379.5715022443214,,
2954,29,78,,2175.7085349707304,,
2955,29,79,,1637.2567950368089,,
2956,29,80,,373.762820989574,,
2957,29,81,,539.241307605956,,
2958,29,82,,699.2896764046692,,
2959,29,83,,943.5459643041997,,
2960,29,84,,1279.2864978086066,,
2961,29,85,,1072.1150415441314,,
2962,29,86,,1595.0775473607398,,
2963,29,87,,1275.5496640736953,,
2964,29,88,,533.2937344886412,,
2965,29,89,,427.18683794050435,,
2966,29,90,,703.6221107457169,,
2967,29,91,,491.45528936436017,,
2968,29,92,,540.6136788753009,,
2969,29,93,,449.2315147973222,,
2970,29,94,,463.1330778772925,,
2971,29,95,,628.9252526439141,,
2972,29,96,,681.8931029607376,,
2973,29,97,,460.1041161410053,,
2974,29,98,,455.90749544383203,,
2975,29,99,,725.2592615639273,,
2976,29,100,,503.7776135973263,,
2977,29,101,,399.31378690408195,,
2978,29,102,,382.82911652200795,,
2979,29,103,,345.1387192278607,,
2980,29,104,,339.18038714890827,,
2981,29,105,,538.7041206422401,,
2982,29,106,,399.7734920179305,,
2983,29,107,,464.61386915492324,,
2984,29,108,,704.1825823367984,,
2985,29,109,,506.6498133011131,,
2986,29,110,,785.8302919966828,,
2987,29,111,,581.547463909061,,
2988,29,112,,605.6420848529734,,
2989,29,113,,488.6156464542607,,
2990,29,114,,470.1404859946722,,
2991,29,115,,367.1694416642322,,
2992,29,116,,522.3268724707704,,
2993,29,117,,372.1326808087019,,
2994,29,118,,358.9909449975779,,
2995,29,119,,370.8379992026397,,
2996,29,120,,365.71059328802266,,
2997,29,121,,454.1810059021359,,
2998,29,122,,272.42399958124554,,
2999,29,123,,372.9210714803565,,
3000,29,124,,293.4720087138827,,
3001,29,125,,210.05961910549067,,
3002,29,126,,243.03975939323306,,
3003,29,127,,172.04132567961716,,
3004,29,128,,207.39549130834808,,
3005,29,129,,133.10224446887855,,
3006,29,130,,253.46280688778464,,
3007,29,131,,296.1376620379133,,
3008,29,132,,282.75859817730935,,
3009,29,133,,296.1009283769006,,
3010,29,134,,344.2988056038537,,
3011,29,135,,369.91577241339814,,
3012,29,136,,508.57886157524297,,
3013,29,137,,521.9150867976373,,
3014,29,138,,280.13940795761204,,
3015,30,54,,252.4178480250719,,
3016,30,55,,246.8595215934973,,
3017,30,56,,207.9866244809132,,
3018,30,57,,200.1391638385455,,
3019,30,58,,402.6917819160017,,
3020,30,59,,786.7947961149428,,
3021,30,60,,1355.596884279792,,
3022,30,61,,1401.3700470363544,,
3023,30,62,,1403.144597765583,,
3024,30,63,,1378.779574374521,,
3025,30,64,,1263.942571086335,,
3026,30,65,,1805.4295811258407,,
3027,30,66,,2978.8169132976923,,
3028,30,67,,1067.696117445913,,
3029,30,68,,640.4612629501588,,
3030,30,69,,458.2395197918135,,
3031,30,70,,381.4341540858952,,
3032,30,71,,634.4114772202894,,
3033,30,72,,1111.2090617689491,,
3034,30,73,,1473.40134274672,,
3035,30,74,,1794.3776384735243,,
3036,30,75,,2039.5893243413955,,
3037,30,76,,2141.821846394017,,
3038,30,77,,2403.992939012554,,
3039,30,78,,2140.5341194940424,,
3040,30,79,,1599.7036217932105,,
3041,30,80,,375.4046890241203,,
3042,30,81,,542.222657628942,,
3043,30,82,,701.408760350154,,
3044,30,83,,946.367021591351,,
