id,low,hi,m,q,cost
3201,18,32,-0.0172013,2.6532,0.815572
3202,18,33,-0.0164476,2.63612,0.845924
3203,18,34,-0.0132099,2.56165,0.960132
3204,18,35,-0.0117721,2.5281,1.01063
3205,18,36,-0.0128,2.55243,1.0532
3206,18,37,-0.0223152,2.78079,2.69612
3207,18,38,-0.0330671,3.04242,5.34617
3208,18,39,-0.0347481,3.08389,5.55022
3209,18,40,-0.0358835,3.11227,5.71875
3210,18,41,-0.0348175,3.08527,5.8887
3211,18,42,-0.0349866,3.08961,6.01156
3212,18,43,-0.0348655,3.08646,6.13148
3213,18,44,-0.0331101,3.04023,6.46685
3214,18,45,-0.0300953,2.95984,7.34703
3215,18,46,-0.0275014,2.8898,8.13907
3216,18,47,-0.0260959,2.85138,8.50517
3217,18,48,-0.0256001,2.83767,8.67857
3218,18,49,-0.0248691,2.8172,8.8999
3219,18,50,-0.0244645,2.80574,9.06697
3220,18,51,-0.0251191,2.8245,9.29054
3221,18,52,-0.028172,2.91304,11.5915
3222,18,53,-0.0296016,2.95497,12.2958
3223,18,54,-0.0295941,2.95475,12.4655
3224,18,55,-0.0307534,2.98953,13.0871
3225,18,56,-0.0300717,2.96885,13.4349
3226,18,57,-0.028801,2.92988,14.2955
3227,18,58,-0.0284517,2.91905,14.5314
3228,18,59,-0.0290792,2.93871,14.9175
3229,18,60,-0.0288223,2.93058,15.1332
3230,18,61,-0.029297,2.94577,15.4566
3231,18,62,-0.0299024,2.96534,15.8988
3232,18,63,-0.0298618,2.96402,16.0758
3233,18,64,-0.0293547,2.94728,16.4782
3234,18,65,-0.0287861,2.92833,16.969
3235,18,66,-0.0284842,2.91817,17.2428
3236,18,67,-0.0276129,2.88854,18.3123
3237,18,68,-0.0265188,2.85098,20.0375
3238,18,69,-0.0253089,2.80904,22.2935
3239,18,70,-0.0241984,2.77017,24.3998
3240,18,71,-0.0232463,2.73653,26.1433
3241,18,72,-0.0224053,2.70653,27.6687
3242,18,73,-0.0218991,2.68831,28.4241
3243,18,74,-0.0213073,2.6668,29.4247
3244,18,75,-0.0205166,2.63781,31.1263
3245,18,76,-0.0194641,2.59887,34.1597
3246,18,77,-0.0185485,2.56469,36.7071
3247,18,78,-0.0180207,2.54481,37.8208
3248,18,79,-0.0178508,2.53835,38.2198
3249,18,80,-0.0175577,2.52712,38.8156
3250,18,81,-0.0171402,2.51097,39.7518
3251,18,82,-0.0166606,2.49227,40.9522
3252,18,83,-0.0163251,2.47907,41.7335
3253,18,84,-0.0160055,2.46639,42.5024
3254,18,85,-0.0157461,2.45602,43.1382
3255,18,86,-0.0153638,2.4406,44.1961
3256,18,87,-0.0149323,2.42305,45.5244
3257,18,88,-0.014542,2.40705,46.7288
3258,18,89,-0.0142789,2.39617,47.4829
3259,18,90,-0.0141584,2.39115,47.9067
3260,18,91,-0.0140072,2.3848,48.3931
3261,18,92,-0.0139037,2.38042,48.7983
3262,18,93,-0.0137396,2.37342,49.3344
3263,18,94,-0.0136114,2.36791,49.7949
3264,18,95,-0.013491,2.36269,50.2455
3265,18,96,-0.0133406,2.35612,50.7785
3266,18,97,-0.013109,2.34593,51.6313
3267,18,98,-0.0128546,2.33465,52.632
3268,18,99,-0.0127476,2.32988,53.0829
3269,18,100,-0.0126412,2.32509,53.5383
3270,18,101,-0.0125296,2.32003,54.0138
3271,18,102,-0.0122494,2.30723,55.3592
3272,18,103,-0.0119924,2.29541,56.5928
3273,18,104,-0.0117985,2.28643,57.4661
3274,18,105,-0.0116695,2.2804,58.0498
3275,18,106,-0.0114778,2.2714,58.969
3276,18,107,-0.0113977,2.2676,59.4078
3277,18,108,-0.0113615,2.26588,59.7602
3278,18,109,-0.0112801,2.26197,60.2115
3279,18,110,-0.0113335,2.26455,60.5939
3280,18,111,-0.0113254,2.26416,60.9201
3281,18,112,-0.0114953,2.27248,61.8662
3282,18,113,-0.0116892,2.28205,63.042
3283,18,114,-0.0116309,2.27916,63.45
3284,18,115,-0.0116398,2.2796,63.7782
3285,18,116,-0.0118799,2.29168,65.6018
3286,18,117,-0.0120683,2.30123,66.8985
3287,18,118,-0.0120946,2.30257,67.2519
3288,18,119,-0.0121511,2.30547,67.679
3289,18,120,-0.0122324,2.30967,68.2155
3290,18,121,-0.012298,2.31308,68.6857
3291,18,122,-0.01231,2.31371,69.02
3292,18,123,-0.0122843,2.31236,69.3713
3293,18,124,-0.0122478,2.31042,69.747
3294,18,125,-0.0122118,2.3085,70.1223
3295,18,126,-0.0121197,2.30356,70.787
3296,18,127,-0.0119968,2.29692,71.7434
3297,18,128,-0.0119246,2.293,72.2959
3298,18,129,-0.0118503,2.28894,72.8719
3299,18,130,-0.0117338,2.28253,73.8382
3300,18,131,-0.0116048,2.27539,74.9826
3301,18,132,-0.0115006,2.26959,75.8664
3302,18,133,-0.0113595,2.26169,77.2551
3303,18,134,-0.0112571,2.25592,78.168
3304,18,135,-0.0112039,2.25291,78.6644
3305,18,136,-0.0110826,2.24599,79.8757
3306,18,137,-0.0109455,2.23813,81.3769
3307,18,138,-0.0108002,2.22975,83.0752
3308,18,139,-0.0106172,2.21914,85.6552
3309,18,140,-0.0104071,2.20688,89.069
3310,18,141,-0.010217,2.19573,92.0285
3311,18,142,-0.0100291,2.18464,95.035
3312,18,143,-0.00982061,2.17228,98.7747
3313,18,144,-0.00962054,2.16034,102.374
3314,18,145,-0.00942617,2.14868,105.913
3315,18,146,-0.0092465,2.13784,109.103
3316,18,147,-0.00906749,2.12698,112.379
3317,18,148,-0.00887037,2.11495,116.393
3318,18,149,-0.0088604,2.11434,116.846
3319,18,150,-0.00884374,2.11331,117.315
3320,18,151,-0.00884585,2.11344,117.755
3321,18,152,-0.00893026,2.11871,118.946
3322,18,153,-0.0089788,2.12175,119.643
3323,18,154,-0.00895979,2.12055,120.123
3324,18,155,-0.00899981,2.12308,120.748
3325,18,156,-0.00898436,2.1221,121.213
3326,18,157,-0.00890925,2.11729,122.351
3327,18,158,-0.00882542,2.1119,123.69
3328,18,159,-0.00869824,2.10368,126.274
3329,18,160,-0.00855264,2.09421,129.621
3330,18,161,-0.00838455,2.08323,134.066
3331,18,162,-0.00820483,2.07143,139.241
3332,18,163,-0.00809472,2.06416,141.544
3333,18,164,-0.00795982,2.05521,144.851
3334,18,165,-0.00778006,2.04323,150.511
3335,18,166,-0.0075979,2.03102,156.489
3336,18,167,-0.00750134,2.02452,158.598
3337,18,168,-0.00735798,2.01482,162.724
3338,18,169,-0.00719044,2.00343,168.325
3339,18,170,-0.00705131,1.99392,172.475
3340,18,171,-0.00690738,1.98404,177.002
3341,18,172,-0.00678495,1.97559,180.529
3342,18,173,-0.00664722,1.96604,184.958
3343,18,174,-0.0065149,1.95682,189.206
3344,18,175,-0.00639148,1.94818,193.08
3345,18,176,-0.00630416,1.94204,195.375
3346,18,177,-0.0061614,1.93195,200.622
3347,18,178,-0.00602083,1.92197,205.87
3348,18,179,-0.00587204,1.91136,211.832
3349,18,180,-0.00578633,1.90522,214.301
3350,18,181,-0.00567866,1.89746,217.904
3351,18,182,-0.00555623,1.88861,222.484
3352,18,183,-0.00541836,1.87859,228.26
3353,18,184,-0.00532741,1.87195,231.228
3354,18,185,-0.0052166,1.86383,235.399
3355,18,186,-0.00518759,1.86169,236.344
3356,18,187,-0.00515278,1.85911,237.404
3357,18,188,-0.00507258,1.85315,240.076
3358,18,189,-0.00500026,1.84775,242.425
3359,18,190,-0.00493084,1.84254,244.687
3360,18,191,-0.00485174,1.83659,247.471
3361,18,192,-0.00478258,1.83135,249.811
3362,18,193,-0.00467433,1.82313,254.62
3363,19,27,-0.0312398,3.03222,0.0670502
3364,19,28,-0.0409543,3.2427,0.136332
3365,19,29,-0.0376816,3.17071,0.154708
3366,19,30,-0.0326427,3.05817,0.203514
3367,19,31,-0.0297312,2.99218,0.232219
3368,19,32,-0.0280842,2.95429,0.250222
3369,19,33,-0.025779,2.90051,0.283976
3370,19,34,-0.0209701,2.7867,0.440058
3371,19,35,-0.0184502,2.72622,0.507013
3372,19,36,-0.0188504,2.73595,0.523467
3373,19,37,-0.0287302,2.97966,1.91212
3374,19,38,-0.0399158,3.2593,4.19437
3375,19,39,-0.0411047,3.28942,4.32953
3376,19,40,-0.0417654,3.30637,4.4435
3377,19,41,-0.0400952,3.26295,4.63814
3378,19,42,-0.0398386,3.25619,4.74062
3379,19,43,-0.0393197,3.24235,4.85179
3380,19,44,-0.0370866,3.18206,5.24537
3381,19,45,-0.033554,3.0855,6.23044
3382,19,46,-0.0305277,3.00178,7.11209
3383,19,47,-0.0288166,2.95386,7.52606
3384,19,48,-0.0281064,2.93374,7.71267
3385,19,49,-0.0271665,2.9068,7.95807
3386,19,50,-0.026593,2.89017,8.13616
3387,19,51,-0.0271583,2.90675,8.31906
3388,19,52,-0.0302708,2.99909,10.416
3389,19,53,-0.0316622,3.04083,11.0178
3390,19,54,-0.0315398,3.03712,11.1781
3391,19,55,-0.0326566,3.07136,11.7056
3392,19,56,-0.0318388,3.04601,12.0888
3393,19,57,-0.0304124,3.00132,13.021
3394,19,58,-0.029965,2.98715,13.2723
3395,19,59,-0.0305493,3.00585,13.6003
3396,19,60,-0.0302102,2.99488,13.8265
