id,low,hi,m,q,cost
568,3,24,-0.000801186,-0.378598,0.00855797
569,3,25,-0.000655237,-0.380057,0.00947398
570,3,26,-0.000524304,-0.38141,0.010386
571,3,27,-0.000422154,-0.3825,0.0111202
572,3,28,-0.000333949,-0.38347,0.0118046
573,3,29,-0.000268437,-0.384212,0.0123338
574,3,30,-0.000197756,-0.385037,0.0129787
575,3,31,-0.00013867,-0.385746,0.013552
576,3,32,-0.000155551,-0.385538,0.0138164
577,3,33,-0.000162984,-0.385444,0.0140521
578,3,34,-0.000172159,-0.385324,0.01429
579,3,35,-0.000167079,-0.385392,0.0145161
580,3,36,-0.000171077,-0.385338,0.0147377
581,3,37,-0.000133613,-0.385862,0.0152789
582,3,38,-0.000122175,-0.386026,0.0155302
583,3,39,-0.000108559,-0.386226,0.0157999
584,3,40,-0.000129336,-0.385914,0.0161579
585,3,41,-0.000177733,-0.385172,0.0172604
586,3,42,-0.000153452,-0.385552,0.017732
587,3,43,-0.00014561,-0.385678,0.0179816
588,3,44,-0.00016194,-0.385411,0.0183418
589,3,45,-0.000134672,-0.385866,0.0190001
590,3,46,-0.00014358,-0.385714,0.019272
591,3,47,-8.83267e-05,-0.386672,0.0217178
592,3,48,-3.63984e-05,-0.387589,0.0241325
593,3,49,-3.49214e-06,-0.388182,0.0253564
594,3,50,1.83348e-05,-0.388582,0.0260909
595,3,51,2.92245e-05,-0.388785,0.0264888
596,3,52,3.17311e-05,-0.388833,0.0267651
597,3,53,3.70498e-05,-0.388935,0.0270679
598,3,54,4.12618e-05,-0.389018,0.0273569
599,3,55,7.70037e-05,-0.389733,0.0295795
600,3,56,0.000144319,-0.391102,0.0374283
601,3,57,0.000172323,-0.391681,0.0391974
602,3,58,0.000192597,-0.392106,0.0403622
603,3,59,0.000209191,-0.39246,0.0413089
604,3,60,0.00019781,-0.392214,0.041969
605,3,61,0.000186704,-0.391969,0.0426373
606,3,62,0.000200136,-0.392269,0.0434833
607,3,63,0.000199757,-0.392261,0.0438446
608,3,64,0.00019926,-0.392249,0.0442033
609,3,65,0.000190327,-0.392041,0.0448266
610,3,66,0.000173855,-0.391651,0.0461607
611,3,67,0.000187985,-0.39199,0.0472934
612,3,68,0.000201292,-0.392314,0.0483909
613,3,69,0.00021028,-0.392536,0.0491151
614,3,70,0.000213242,-0.39261,0.049522
615,3,71,0.000220658,-0.392798,0.050164
616,3,72,0.000218739,-0.392748,0.0505461
617,3,73,0.00021449,-0.392638,0.0510102
618,3,74,0.000214223,-0.392631,0.0513686
619,3,75,0.000215849,-0.392674,0.0517414
620,3,76,0.000221762,-0.392834,0.0523384
621,3,77,0.000214982,-0.392649,0.0530314
622,3,78,0.000204913,-0.39237,0.0541811
623,3,79,0.000191409,-0.391992,0.0560582
624,3,80,0.000190512,-0.391967,0.0564281
625,3,81,0.000188362,-0.391905,0.056832
626,3,82,0.000192954,-0.392038,0.0573998
627,3,83,0.00019731,-0.392166,0.0579566
628,3,84,0.000194394,-0.392079,0.0584076
629,3,85,0.000185062,-0.391799,0.0597833
630,3,86,0.00017572,-0.391516,0.0612219
631,3,87,0.000168521,-0.391295,0.0622618
632,3,88,0.000161276,-0.391071,0.0633493
633,3,89,0.000149533,-0.390703,0.0657158
634,3,90,0.000144435,-0.390541,0.0664894
635,3,91,0.000140987,-0.390431,0.0670571
636,3,92,0.000139493,-0.390383,0.0674705
637,3,93,0.000139572,-0.390385,0.0678444
638,3,94,0.000137794,-0.390326,0.0682752
639,3,95,0.000133083,-0.390169,0.0690803
640,3,96,0.000122933,-0.389828,0.0715706
641,3,97,0.000123198,-0.389837,0.0719518
642,3,98,0.000121886,-0.389792,0.0723685
643,3,99,0.000120829,-0.389755,0.072771
644,3,100,0.000115679,-0.389575,0.0738041
645,3,101,0.000109128,-0.389343,0.0752958
646,3,102,0.000105809,-0.389225,0.0759751
647,3,103,9.90099e-05,-0.38898,0.07767
648,3,104,0.000100257,-0.389025,0.0780999
649,3,105,0.000100872,-0.389048,0.0784936
650,3,106,0.000100903,-0.389049,0.0788737
651,3,107,0.000100015,-0.389016,0.0792788
652,3,108,9.76416e-05,-0.388927,0.0798548
653,3,109,9.5764e-05,-0.388855,0.0803609
654,3,110,9.60807e-05,-0.388867,0.0807394
655,3,111,9.6132e-05,-0.388869,0.0811125
656,3,112,9.83446e-05,-0.388956,0.0816887
657,3,113,9.71587e-05,-0.388909,0.0821205
658,3,114,9.58943e-05,-0.388859,0.0825622
659,3,115,9.83307e-05,-0.388956,0.0832107
660,3,116,0.000101512,-0.389085,0.084076
661,3,117,0.000102864,-0.38914,0.0845376
662,3,118,0.000103175,-0.389152,0.0849095
663,3,119,0.000101034,-0.389064,0.0855282
664,3,120,0.000103572,-0.38917,0.0862634
665,3,121,0.000105773,-0.389262,0.0869174
666,3,122,0.000108235,-0.389366,0.0876579
667,3,123,0.000111061,-0.389487,0.0885369
668,3,124,0.000110867,-0.389479,0.0889045
669,3,125,0.000113943,-0.389612,0.0899246
670,3,126,0.000116791,-0.389736,0.0908726
671,3,127,0.000118887,-0.389828,0.0915662
672,3,128,0.000121516,-0.389945,0.0924662
673,3,129,0.000122649,-0.389996,0.0929353
674,3,130,0.000124702,-0.390088,0.0936506
675,3,131,0.00012719,-0.390201,0.0945478
676,3,132,0.000127934,-0.390235,0.0949629
677,3,133,0.000130404,-0.390348,0.0958901
678,3,134,0.000121817,-0.389951,0.103291
679,3,135,0.000113301,-0.389553,0.110841
680,3,136,0.000117594,-0.389755,0.113139
681,3,137,0.000117348,-0.389743,0.113567
682,3,138,0.000117235,-0.389738,0.113988
683,3,139,0.000115027,-0.389632,0.114957
684,3,140,0.000113534,-0.38956,0.115636
685,3,141,0.000112008,-0.389485,0.116334
686,3,142,0.000110178,-0.389396,0.117169
687,3,143,0.000108632,-0.38932,0.117894
688,3,144,0.000106852,-0.389231,0.118731
689,3,145,0.000104095,-0.389093,0.12019
690,3,146,0.000101163,-0.388946,0.121824
691,3,147,0.000100957,-0.388935,0.122253
692,3,148,9.81878e-05,-0.388794,0.123827
693,3,149,9.74057e-05,-0.388754,0.124346
694,3,150,9.29824e-05,-0.388525,0.127897
695,3,151,8.52737e-05,-0.388124,0.138126
696,3,152,7.38467e-05,-0.387526,0.160777
697,3,153,6.2221e-05,-0.386914,0.184978
698,3,154,5.0284e-05,-0.386282,0.211294
699,3,155,3.53584e-05,-0.385485,0.253382
700,3,156,2.33609e-05,-0.384842,0.281753
701,3,157,1.17415e-05,-0.384214,0.309267
702,3,158,1.49136e-06,-0.383657,0.331574
703,3,159,-7.25972e-06,-0.383179,0.348622
704,3,160,-1.82126e-05,-0.382576,0.375503
705,3,161,-2.78332e-05,-0.382044,0.397148
706,3,162,-4.15165e-05,-0.381282,0.440969
707,3,163,-5.39964e-05,-0.380584,0.478769
708,3,164,-6.21448e-05,-0.380124,0.496222
709,3,165,-7.16215e-05,-0.379587,0.519957
710,3,166,-8.11167e-05,-0.379046,0.544467
711,3,167,-9.52475e-05,-0.378236,0.598291
712,3,168,-0.00010104,-0.377902,0.609109
713,3,169,-0.000107888,-0.377505,0.623878
714,3,170,-0.000113943,-0.377152,0.636134
715,3,171,-0.000121245,-0.376723,0.653544
716,3,172,-0.000131529,-0.376117,0.687085
717,3,173,-0.000141082,-0.37555,0.717114
718,3,174,-0.000150479,-0.374989,0.747034
719,3,175,-0.000166918,-0.374003,0.836624
720,3,176,-0.000182646,-0.373054,0.921165
721,3,177,-0.000181656,-0.373114,0.924142
722,3,178,-0.000181127,-0.373146,0.926877
723,3,179,-0.000180561,-0.373181,0.929621
724,3,180,-0.000179755,-0.37323,0.932482
725,3,181,-0.000179017,-0.373276,0.935304
726,3,182,-0.000177919,-0.373345,0.938378
727,3,183,-0.000177245,-0.373387,0.941162
728,3,184,-0.000176272,-0.373448,0.944143
729,3,185,-0.000175941,-0.373469,0.946779
730,3,186,-0.000175272,-0.373512,0.949553
731,3,187,-0.000175117,-0.373522,0.952141
732,3,188,-0.000175662,-0.373487,0.954844
733,3,189,-0.000174486,-0.373563,0.958042
734,3,190,-0.000172829,-0.37367,0.961893
735,3,191,-0.000171295,-0.373771,0.965582
736,3,192,-0.000170012,-0.373855,0.968946
737,3,193,-0.00016915,-0.373912,0.971868
738,4,12,-0.00268333,-0.364033,0.00053839
739,4,13,-0.00232242,-0.366439,0.000658132
740,4,14,-0.00202,-0.368556,0.000790357
741,4,15,-0.00184091,-0.36987,0.000878461
742,4,16,-0.00156319,-0.371999,0.00109991
743,4,17,-0.00117538,-0.375101,0.0016535
744,4,18,-0.000836429,-0.377926,0.00225143
745,4,19,-0.000540441,-0.380491,0.00288129
746,4,20,-0.000385539,-0.381885,0.00317179
747,4,21,-0.000266563,-0.382996,0.00341893
748,4,22,-0.000799298,-0.377846,0.00750839
749,4,23,-0.000893158,-0.376907,0.00786065
750,4,24,-0.000906883,-0.376766,0.00805898
751,4,25,-0.000738058,-0.378566,0.00903782
752,4,26,-0.000588538,-0.380211,0.0100005
753,4,27,-0.000472522,-0.381526,0.0107716
754,4,28,-0.000373231,-0.382684,0.0114851
755,4,29,-0.000299658,-0.383567,0.0120354
756,4,30,-0.000221429,-0.384532,0.0126988
757,4,31,-0.000156431,-0.385355,0.0132857
758,4,32,-0.000173251,-0.385137,0.0135487
759,4,33,-0.00018,-0.385047,0.0137856
760,4,34,-0.000188669,-0.384928,0.0140235
761,4,35,-0.00018224,-0.385018,0.0142543
762,4,36,-0.000185561,-0.384971,0.0144772
763,4,37,-0.000145042,-0.385565,0.0150291
764,4,38,-0.000132297,-0.385756,0.0152863
765,4,39,-0.000117362,-0.385985,0.0155621
766,4,40,-0.000138786,-0.385649,0.0159141
767,4,41,-0.000189233,-0.384842,0.016988
768,4,42,-0.000163117,-0.385269,0.0174695
769,4,43,-0.0001544,-0.385414,0.0177245
770,4,44,-0.000171098,-0.38513,0.0180779
771,4,45,-0.000142095,-0.385633,0.0187456
772,4,46,-0.000151072,-0.385474,0.0190152
773,4,47,-9.29669e-05,-0.38652,0.0214596
774,4,48,-3.85244e-05,-0.387518,0.0238652
775,4,49,-4.09497e-06,-0.388161,0.0250849
776,4,50,1.86864e-05,-0.388594,0.0258176
777,4,51,3.00152e-05,-0.388813,0.0262164
778,4,52,3.25918e-05,-0.388864,0.0264952
779,4,53,3.80888e-05,-0.388974,0.0267998
780,4,54,4.24253e-05,-0.389062,0.0270907
781,4,55,7.94971e-05,-0.389828,0.0292897
782,4,56,0.000149258,-0.391293,0.0370397
783,4,57,0.000178117,-0.391908,0.038779
784,4,58,0.000198918,-0.392359,0.0399221
785,4,59,0.000215878,-0.392732,0.0408503
786,4,60,0.000203863,-0.392464,0.0415217
787,4,61,0.000192165,-0.392199,0.0422006
788,4,62,0.000205868,-0.392514,0.0430317
789,4,63,0.000205285,-0.3925,0.0433957
790,4,64,0.00020459,-0.392484,0.0437573
791,4,65,0.000195198,-0.392259,0.0443903
792,4,66,0.000178048,-0.391841,0.0457357
793,4,67,0.000192489,-0.392197,0.0468502
794,4,68,0.000206066,-0.392537,0.047929
795,4,69,0.000215182,-0.392768,0.0486412
796,4,70,0.000218086,-0.392842,0.0490458
797,4,71,0.000225577,-0.393037,0.0496771
798,4,72,0.00022346,-0.392981,0.0500638
799,4,73,0.000218955,-0.392861,0.0505353
800,4,74,0.000218555,-0.39285,0.0508959
801,4,75,0.000220106,-0.392893,0.0512679
802,4,76,0.000226064,-0.393058,0.0518554
803,4,77,0.000218984,-0.392859,0.0525588
804,4,78,0.000208541,-0.392563,0.0537206
805,4,79,0.000194585,-0.392163,0.0556093
806,4,80,0.000193583,-0.392134,0.0559824
807,4,81,0.000191299,-0.392067,0.0563909
808,4,82,0.000195932,-0.392205,0.0569524
809,4,83,0.000200323,-0.392337,0.057503
810,4,84,0.000197261,-0.392244,0.0579598
811,4,85,0.000187631,-0.391948,0.0593452
812,4,86,0.000178003,-0.39165,0.0607923
813,4,87,0.000170577,-0.391417,0.0618396
814,4,88,0.000163113,-0.391181,0.0629338
815,4,89,0.000151055,-0.390795,0.0653037
816,4,90,0.000145804,-0.390625,0.066082
817,4,91,0.000142248,-0.390509,0.0666539
818,4,92,0.000140691,-0.390458,0.0670705
819,4,93,0.000140745,-0.390459,0.0674463
820,4,94,0.000138903,-0.390397,0.0678803
821,4,95,0.000134065,-0.390233,0.0686891
822,4,96,0.000123676,-0.389876,0.0711776
823,4,97,0.000123931,-0.389885,0.0715606
824,4,98,0.000122576,-0.389838,0.0719799
825,4,99,0.000121482,-0.389799,0.0723848
826,4,100,0.000116212,-0.389611,0.0734195
827,4,101,0.000109517,-0.38937,0.0749107
828,4,102,0.000106122,-0.389247,0.0755916
829,4,103,9.91815e-05,-0.388992,0.0772837
830,4,104,0.00010045,-0.389039,0.077715
831,4,105,0.000101073,-0.389062,0.0781103
832,4,106,0.0001011,-0.389063,0.0784923
833,4,107,0.000100192,-0.389029,0.0788993
834,4,108,9.77701e-05,-0.388936,0.0794767
835,4,109,9.58546e-05,-0.388862,0.0799842
836,4,110,9.61755e-05,-0.388875,0.0803644
837,4,111,9.6226e-05,-0.388877,0.0807392
838,4,112,9.84774e-05,-0.388966,0.0813158
839,4,113,9.72675e-05,-0.388917,0.0817492
840,4,114,9.59784e-05,-0.388865,0.0821925
841,4,115,9.84569e-05,-0.388966,0.082841
842,4,116,0.000101692,-0.389099,0.0837048
843,4,117,0.000103065,-0.389156,0.0841672
844,4,118,0.000103377,-0.389169,0.0845405
845,4,119,0.000101196,-0.389077,0.0851605
846,4,120,0.000103775,-0.389186,0.0858947
847,4,121,0.000106009,-0.389282,0.0865481
848,4,122,0.000108509,-0.389389,0.0872873
849,4,123,0.000111378,-0.389513,0.0881638
850,4,124,0.000111175,-0.389504,0.0885331
851,4,125,0.000114297,-0.389642,0.0895496
852,4,126,0.000117185,-0.38977,0.0904943
853,4,127,0.000119309,-0.389865,0.091186
854,4,128,0.000121973,-0.389985,0.0920824
855,4,129,0.000123117,-0.390036,0.0925512
856,4,130,0.000125195,-0.390131,0.093264
857,4,131,0.000127714,-0.390247,0.0941571
858,4,132,0.000128461,-0.390282,0.0945723
859,4,133,0.000130961,-0.390399,0.0954949
860,4,134,0.000122235,-0.389988,0.102883
861,4,135,0.000113583,-0.389579,0.110416
862,4,136,0.000117937,-0.389786,0.112704
863,4,137,0.000117681,-0.389774,0.113134
864,4,138,0.000117562,-0.389768,0.113557
865,4,139,0.000115316,-0.389659,0.114527
866,4,140,0.000113798,-0.389585,0.115208
867,4,141,0.000112246,-0.389508,0.115908
868,4,142,0.000110387,-0.389416,0.116744
869,4,143,0.000108815,-0.389337,0.11747
870,4,144,0.000107008,-0.389246,0.118309
871,4,145,0.000104209,-0.389104,0.119767
872,4,146,0.000101234,-0.388953,0.1214
873,4,147,0.000101025,-0.388942,0.12183
874,4,148,9.82164e-05,-0.388797,0.123402
875,4,149,9.74232e-05,-0.388756,0.123922
876,4,150,9.29395e-05,-0.388521,0.127464
877,4,151,8.51272e-05,-0.38811,0.137658
878,4,152,7.35487e-05,-0.387496,0.160225
879,4,153,6.1772e-05,-0.386868,0.184329
880,4,154,4.96828e-05,-0.386219,0.210533
881,4,155,3.45688e-05,-0.385403,0.252437
882,4,156,2.24247e-05,-0.384743,0.280669
883,4,157,1.06666e-05,-0.3841,0.308041
884,4,158,2.98089e-07,-0.38353,0.330221
885,4,159,-8.54989e-06,-0.38304,0.347164
886,4,160,-1.96258e-05,-0.382424,0.373886
887,4,161,-2.93503e-05,-0.381879,0.39539
888,4,162,-4.31866e-05,-0.3811,0.438956
889,4,163,-5.58017e-05,-0.380385,0.47652
890,4,164,-6.40289e-05,-0.379916,0.493837
891,4,165,-7.35993e-05,-0.379367,0.517395
892,4,166,-8.31867e-05,-0.378814,0.541718
893,4,167,-9.74647e-05,-0.377986,0.595195
894,4,168,-0.0001033,-0.377646,0.605904
895,4,169,-0.000110204,-0.377241,0.620532
896,4,170,-0.000116304,-0.376881,0.632664
897,4,171,-0.000123665,-0.376444,0.649909
898,4,172,-0.000134041,-0.375825,0.68318
899,4,173,-0.000143677,-0.375247,0.712953
900,4,174,-0.000153153,-0.374675,0.742611
901,4,175,-0.000169753,-0.373668,0.831611
902,4,176,-0.00018563,-0.3727,0.915567
903,4,177,-0.000184594,-0.372763,0.918565
904,4,178,-0.000184025,-0.372798,0.921311
905,4,179,-0.000183421,-0.372836,0.924068
906,4,180,-0.000182573,-0.372889,0.926947
907,4,181,-0.000181794,-0.372937,0.929785
908,4,182,-0.000180654,-0.373009,0.932883
909,4,183,-0.000179942,-0.373054,0.935682
910,4,184,-0.000178928,-0.373119,0.938685
911,4,185,-0.000178564,-0.373142,0.941328
912,4,186,-0.000177859,-0.373188,0.944118
913,4,187,-0.000177675,-0.373199,0.946708
914,4,188,-0.000178198,-0.373165,0.949397
915,4,189,-0.000176982,-0.373245,0.952622
916,4,190,-0.000175281,-0.373357,0.95651
917,4,191,-0.000173704,-0.373461,0.960234
918,4,192,-0.000172382,-0.373548,0.963627
919,4,193,-0.000171486,-0.373608,0.966569
920,5,13,-0.00273667,-0.362159,0.000511105
921,5,14,-0.00229091,-0.365576,0.000676987
922,5,15,-0.00203,-0.367664,0.000784536
923,5,16,-0.00167448,-0.370626,0.00102813
924,5,17,-0.00120989,-0.374653,0.00158945
925,5,18,-0.000817582,-0.378184,0.00217348
926,5,19,-0.000484643,-0.381291,0.00277067
927,5,20,-0.000317353,-0.382908,0.00303915
928,5,21,-0.000192402,-0.384158,0.00326401
929,5,22,-0.00079257,-0.377956,0.00730751
930,5,23,-0.000897018,-0.376842,0.00766135
931,5,24,-0.000911729,-0.37668,0.00786424
932,5,25,-0.000726364,-0.378781,0.00882633
933,5,26,-0.000564314,-0.380671,0.00976115
934,5,27,-0.000440316,-0.382159,0.0105029
935,5,28,-0.000335435,-0.383453,0.0111833
936,5,29,-0.000259,-0.384421,0.011705
937,5,30,-0.00017788,-0.385476,0.0123294
938,5,31,-0.000111294,-0.386363,0.0128787
939,5,32,-0.00013254,-0.386073,0.0131529
940,5,33,-0.000142562,-0.385933,0.0133956
941,5,34,-0.000154305,-0.385764,0.0136404
942,5,35,-0.000149677,-0.385832,0.0138687
943,5,36,-0.000155242,-0.385749,0.0140954
944,5,37,-0.000114104,-0.38638,0.0146145
945,5,38,-0.000102429,-0.386562,0.0148621
946,5,39,-8.83473e-05,-0.386788,0.0151251
947,5,40,-0.000112574,-0.386392,0.0154947
948,5,41,-0.000167165,-0.385482,0.0166005
949,5,42,-0.000140836,-0.38593,0.0170576
950,5,43,-0.000132814,-0.386069,0.0173051
951,5,44,-0.000151426,-0.38574,0.0176735
952,5,45,-0.000121969,-0.38627,0.0183076
953,5,46,-0.000132331,-0.38608,0.0185868
954,5,47,-7.2395e-05,-0.387199,0.0209387
955,5,48,-1.6413e-05,-0.388263,0.0232457
956,5,49,1.85639e-05,-0.388939,0.0244012
957,5,50,4.13506e-05,-0.389387,0.0250895
958,5,51,5.2197e-05,-0.389604,0.0254654
959,5,52,5.39568e-05,-0.38964,0.0257379
960,5,53,5.88061e-05,-0.38974,0.0260299
961,5,54,6.24874e-05,-0.389817,0.0263102
962,5,55,0.000100226,-0.390622,0.0284077
963,5,56,0.000171873,-0.392175,0.0359111
964,5,57,0.000200968,-0.392815,0.037554
965,5,58,0.000221692,-0.393278,0.0386243
966,5,59,0.000238442,-0.393657,0.0394897
967,5,60,0.000225191,-0.393353,0.040193
968,5,61,0.000212335,-0.393053,0.0409033
969,5,62,0.000225814,-0.393372,0.0416804
970,5,63,0.000224535,-0.393341,0.0420423
971,5,64,0.000223176,-0.393308,0.042402
972,5,65,0.000212866,-0.393054,0.0430627
973,5,66,0.000194593,-0.392597,0.0444582
974,5,67,0.000208967,-0.392961,0.0455099
975,5,68,0.000222454,-0.393307,0.0465265
976,5,69,0.000231346,-0.393538,0.0471949
977,5,70,0.000233848,-0.393604,0.0475826
978,5,71,0.000241093,-0.393797,0.0481749
979,5,72,0.000238457,-0.393726,0.0485661
980,5,73,0.000233387,-0.393588,0.0490524
981,5,74,0.000232562,-0.393565,0.0494103
982,5,75,0.000233763,-0.393598,0.0497703
983,5,76,0.000239507,-0.393761,0.0503227
984,5,77,0.000231865,-0.393542,0.0510538
985,5,78,0.000220791,-0.393221,0.0522571
986,5,79,0.000206137,-0.392791,0.0541997
987,5,80,0.000204804,-0.392752,0.0545738
988,5,81,0.000202169,-0.392672,0.0549896
989,5,82,0.000206643,-0.392808,0.0555226
990,5,83,0.000210874,-0.392938,0.0560452
991,5,84,0.000207471,-0.392832,0.0565137
992,5,85,0.000197351,-0.392515,0.0579405
993,5,86,0.000187251,-0.392196,0.0594287
994,5,87,0.000179424,-0.391945,0.060508
995,5,88,0.000171571,-0.391691,0.0616342
996,5,89,0.000159031,-0.391282,0.0640527
997,5,90,0.000153472,-0.391098,0.0648535
998,5,91,0.000149657,-0.390971,0.0654405
999,5,92,0.000147897,-0.390912,0.0658628
1000,5,93,0.00014779,-0.390908,0.0662362
1001,5,94,0.000145751,-0.390838,0.0666776
1002,5,95,0.000140656,-0.390661,0.0675082
1003,5,96,0.000129898,-0.390285,0.070039
1004,5,97,0.000130024,-0.390289,0.070419
1005,5,98,0.000128511,-0.390235,0.0708437
1006,5,99,0.000127269,-0.390191,0.0712528
1007,5,100,0.000121769,-0.389991,0.0723115
1008,5,101,0.000114821,-0.389736,0.0738321
1009,5,102,0.000111249,-0.389604,0.0745287
1010,5,103,0.000104064,-0.389336,0.0762506
1011,5,104,0.00010526,-0.389381,0.0766737
1012,5,105,0.000105801,-0.389401,0.0770644
1013,5,106,0.000105736,-0.389399,0.0774451
1014,5,107,0.000104719,-0.389359,0.077856
1015,5,108,0.000102164,-0.38926,0.0784452
1016,5,109,0.000100129,-0.38918,0.0789621
1017,5,110,0.000100375,-0.389189,0.0793393
1018,5,111,0.000100348,-0.389188,0.0797127
1019,5,112,0.000102565,-0.389278,0.0802738
1020,5,113,0.000101258,-0.389225,0.0807132
1021,5,114,9.98724e-05,-0.389168,0.0811629
1022,5,115,0.000102325,-0.389269,0.0817935
1023,5,116,0.000105549,-0.389404,0.0826332
1024,5,117,0.000106878,-0.389459,0.0830848
1025,5,118,0.000107129,-0.38947,0.0834547
1026,5,119,0.000104845,-0.389373,0.084087
1027,5,120,0.000107405,-0.389483,0.0848008
1028,5,121,0.000109616,-0.389578,0.0854359
1029,5,122,0.000112096,-0.389687,0.0861541
1030,5,123,0.000114953,-0.389812,0.0870059
1031,5,124,0.000114688,-0.389801,0.0873751
1032,5,125,0.000117803,-0.38994,0.0883635
1033,5,126,0.000120681,-0.390069,0.0892814
1034,5,127,0.000122782,-0.390165,0.089953
1035,5,128,0.000125434,-0.390286,0.0908236
1036,5,129,0.00012654,-0.390337,0.0912804
1037,5,130,0.000128597,-0.390432,0.0919721
1038,5,131,0.000131102,-0.390549,0.0928391
1039,5,132,0.000131808,-0.390582,0.0932453
1040,5,133,0.000134295,-0.3907,0.0941408
1041,5,134,0.000125383,-0.390275,0.101579
1042,5,135,0.000116552,-0.389851,0.109159
1043,5,136,0.000120926,-0.390062,0.111401
1044,5,137,0.000120622,-0.390048,0.111831
1045,5,138,0.000120456,-0.390039,0.112254
1046,5,139,0.000118135,-0.389925,0.113241
1047,5,140,0.000116552,-0.389846,0.113933
1048,5,141,0.000114938,-0.389766,0.114645
1049,5,142,0.000113012,-0.389669,0.115495
1050,5,143,0.000111381,-0.389586,0.116234
1051,5,144,0.000109511,-0.389491,0.117087
1052,5,145,0.000106637,-0.389343,0.118565
1053,5,146,0.000103586,-0.389186,0.12022
1054,5,147,0.000103341,-0.389173,0.120651
1055,5,148,0.000100461,-0.389022,0.122244
1056,5,149,9.9626e-05,-0.388978,0.122769
1057,5,150,9.50508e-05,-0.388736,0.12634
1058,5,151,8.71034e-05,-0.388312,0.13657
1059,5,152,7.53418e-05,-0.387681,0.159158
1060,5,153,6.33829e-05,-0.387035,0.183274
1061,5,154,5.11111e-05,-0.386368,0.209479
1062,5,155,3.5778e-05,-0.38553,0.251342
1063,5,156,2.34582e-05,-0.384852,0.279553
1064,5,157,1.15328e-05,-0.384192,0.306896
1065,5,158,1.01842e-06,-0.383607,0.329052
1066,5,159,-7.95301e-06,-0.383105,0.345977
1067,5,160,-1.91786e-05,-0.382472,0.372651
1068,5,161,-2.90327e-05,-0.381914,0.394116
1069,5,162,-4.30482e-05,-0.381115,0.43757
1070,5,163,-5.58237e-05,-0.380383,0.475029
1071,5,164,-6.41534e-05,-0.379902,0.492297
1072,5,165,-7.38412e-05,-0.37934,0.515782
1073,5,166,-8.3544e-05,-0.378774,0.540023
1074,5,167,-9.79927e-05,-0.377927,0.593307
1075,5,168,-0.000103893,-0.377578,0.603974
1076,5,169,-0.000110873,-0.377164,0.618541
1077,5,170,-0.000117039,-0.376796,0.630618
1078,5,171,-0.000124479,-0.37635,0.647784
1079,5,172,-0.000134969,-0.375717,0.680906
1080,5,173,-0.000144708,-0.375126,0.710536
1081,5,174,-0.000154284,-0.374542,0.740046
1082,5,175,-0.000171064,-0.373513,0.828649
1083,5,176,-0.000187111,-0.372523,0.91221
1084,5,177,-0.000186046,-0.372589,0.915224
1085,5,178,-0.000185454,-0.372626,0.917982
1086,5,179,-0.000184826,-0.372666,0.920751
1087,5,180,-0.000183952,-0.372721,0.923644
1088,5,181,-0.00018315,-0.372772,0.926496
